
time,gFx,gFy,gFz,wx,wy,wz,
0.099062,-0.1749,0.5485,0.7967,-0.0147,-0.0018,-0.0574,
0.199040,-0.2182,0.5690,0.8231,0.0220,-0.0183,-0.0397,
0.299095,-0.2172,0.5687,0.7977,0.0110,0.0098,0.0244,
0.399583,-0.1998,0.5551,0.8206,-0.0250,0.0373,0.0342,
0.499930,-0.2011,0.5624,0.8140,-0.0092,-0.0073,0.0336,
0.600552,-0.1996,0.5570,0.8192,-0.0421,-0.0195,0.0238,
0.700869,-0.1923,0.5582,0.8148,-0.0373,-0.0177,0.0208,
0.801220,-0.1852,0.5453,0.8272,-0.0257,-0.0116,0.0000,
0.902582,-0.1906,0.5516,0.8265,-0.0006,-0.0214,-0.0147,
1.002712,-0.1937,0.5526,0.8174,0.0128,-0.0037,-0.0061,
1.103149,-0.1874,0.5492,0.8196,0.0159,0.0122,-0.0092,
1.204109,-0.2016,0.5661,0.8170,0.0495,0.0006,0.0067,
1.304220,-0.1901,0.5629,0.7967,0.0140,0.0312,0.0098,
1.407849,-0.1928,0.5641,0.8104,0.0006,0.0153,0.0000,
1.506174,-0.1835,0.5546,0.8184,0.0024,0.0024,-0.0434,
1.606393,-0.2113,0.5687,0.8096,0.0336,-0.0018,-0.0263,
1.707100,-0.2047,0.5619,0.8013,-0.0330,-0.0049,0.0079,
1.807841,-0.2040,0.5648,0.8177,-0.0269,0.0153,0.0287,
1.908812,-0.1864,0.5485,0.8179,-0.0202,-0.0043,0.0244,
2.009533,-0.1874,0.5463,0.8360,0.0232,-0.0140,-0.0257,
2.108530,-0.2209,0.5600,0.8624,-0.0470,-0.1020,-0.0159,
