
time,gFx,gFy,gFz,wx,wy,wz,
0.098371,1.0073,0.0291,0.0537,0.0263,0.0525,0.0116,
0.198079,1.0090,0.0249,0.0623,-0.0287,-0.0281,-0.0024,
0.298550,1.0075,0.0232,0.0440,-0.0122,0.0012,0.0183,
0.398815,1.0046,0.0305,0.0577,0.0195,0.0086,-0.0024,
0.498832,1.0085,0.0215,0.0484,0.0086,-0.0110,0.0055,
0.599888,1.0075,0.0291,0.0501,-0.0049,-0.0140,-0.0012,
0.700743,1.0017,0.0242,0.0508,0.0104,0.0220,0.0092,
0.802067,1.0039,0.0269,0.0550,0.0134,0.0031,0.0055,
0.901334,1.0097,0.0235,0.0523,0.0061,0.0037,0.0043,
1.002426,1.0075,0.0259,0.0506,0.0000,0.0018,0.0092,
1.103118,1.0061,0.0266,0.0496,-0.0055,-0.0086,0.0073,
1.202838,1.0061,0.0239,0.0523,0.0110,0.0116,0.0128,
1.303891,1.0051,0.0254,0.0533,0.0195,0.0000,0.0006,
1.403542,1.0085,0.0225,0.0535,0.0055,0.0055,0.0140,
1.505407,1.0056,0.0252,0.0555,0.0208,0.0110,0.0073,
1.605298,1.0061,0.0283,0.0496,0.0104,0.0079,0.0061,
1.706718,1.0075,0.0242,0.0579,0.0061,-0.0092,-0.0043,
1.806899,1.0075,0.0239,0.0498,-0.0134,-0.0140,0.0195,
1.907541,1.0043,0.0254,0.0579,0.0171,0.0140,-0.0049,
2.007115,1.0075,0.0227,0.0567,-0.0061,-0.0147,0.0049,
2.108592,1.0043,0.0269,0.0557,0.0122,0.0195,0.0092,
2.210244,1.0100,0.0244,0.0535,-0.0079,-0.0165,0.0043,
2.311545,1.0070,0.0205,0.0525,-0.0116,0.0024,0.0171,
2.411808,1.0053,0.0310,0.0564,0.0147,0.0049,-0.0031,
2.513105,1.0087,0.0215,0.0464,-0.0049,-0.0183,0.0018,
2.613170,1.0078,0.0237,0.0586,0.0208,0.0440,0.0092,
2.713608,1.0068,0.0288,0.0594,-0.0195,-0.0312,-0.0024,
2.814760,1.0075,0.0220,0.0486,-0.0086,0.0098,0.0098,
2.915188,1.0053,0.0274,0.0577,-0.0031,-0.0043,0.0049,
3.015643,1.0117,0.0230,0.0564,0.0006,0.0250,0.0140,
3.116695,1.0070,0.0259,0.0665,-0.0110,0.0024,0.0079,
3.216687,1.0068,0.0244,0.0623,0.0000,0.0250,0.0037,
3.317185,1.0075,0.0269,0.0628,0.0012,-0.0104,-0.0018,
3.418225,1.0090,0.0222,0.0665,0.0037,0.0012,0.0049,
3.518986,1.0080,0.0271,0.0594,-0.0171,-0.0061,-0.0018,
3.620071,1.0078,0.0203,0.0552,-0.0073,-0.0232,0.0000,
3.718572,0.9951,0.0391,0.0586,-0.0666,0.0367,-0.0079,
3.818716,1.0068,0.0222,0.0464,-0.0220,-0.0800,0.0061,
