
time,gFx,gFy,gFz,wx,wy,wz,
0.093583,-0.0423,0.5727,0.8084,-0.1429,-0.0794,-0.0892,
0.193498,-0.0486,0.5646,0.8282,0.0574,0.0263,-0.0440,
0.293562,-0.0804,0.5819,0.8324,0.0648,0.0696,-0.0226,
0.393844,-0.0794,0.5883,0.8218,0.0690,0.0183,-0.0134,
0.493893,-0.0674,0.5753,0.8201,0.0733,0.0641,-0.0525,
0.593878,-0.0911,0.5971,0.8294,0.0409,0.0507,-0.0519,
0.695954,-0.1007,0.6025,0.8106,0.0031,0.0018,-0.0024,
0.795841,-0.0894,0.5890,0.7979,0.0281,-0.0189,0.0244,
0.896310,-0.0718,0.5920,0.8165,-0.0458,-0.0257,0.0360,
0.996084,-0.0589,0.5839,0.8385,-0.0220,-0.0299,0.0116,
1.095818,-0.0853,0.5883,0.8258,0.0538,-0.0250,-0.0721,
1.195955,-0.1068,0.6152,0.7991,0.1142,0.0183,-0.0586,
1.296201,-0.1004,0.6218,0.7681,0.0018,0.0031,0.0709,
1.396404,-0.0667,0.5990,0.7957,-0.0666,0.0293,0.1161,
1.497593,-0.0567,0.5900,0.8314,-0.0788,-0.0250,0.0324,
1.598479,-0.0657,0.5893,0.8140,-0.0098,-0.0238,-0.0250,
1.699110,-0.0762,0.5890,0.8192,-0.0122,-0.0018,-0.0385,
1.800029,-0.0943,0.5954,0.8282,0.0269,0.0128,-0.0354,
1.900375,-0.0967,0.6076,0.7969,0.0134,0.0446,-0.0086,
2.000965,-0.0897,0.6029,0.8060,-0.0140,0.0379,0.0507,
2.101619,-0.0687,0.5885,0.8131,0.0043,-0.0061,0.0024,
2.202285,-0.0809,0.5924,0.8096,-0.0110,-0.0220,-0.0513,
2.302955,-0.0877,0.5993,0.8021,0.0177,-0.0183,-0.0238,
2.403439,-0.0914,0.5951,0.8216,-0.0110,0.0214,-0.0244,
2.504509,-0.1031,0.5961,0.8087,0.0208,0.0177,-0.0373,
2.605108,-0.1077,0.6044,0.8018,-0.0244,0.0336,0.0171,
2.704818,-0.0948,0.5944,0.8118,-0.0367,0.0153,0.0428,
2.804747,-0.0823,0.5863,0.8106,-0.0544,0.0079,0.0269,
2.905867,-0.0858,0.5829,0.8255,-0.0507,-0.0367,-0.0067,
3.006971,-0.0958,0.5885,0.8228,0.0024,0.0049,-0.0183,
3.105234,-0.0999,0.5890,0.8072,0.1118,0.1552,0.0373,
