
time,gFx,gFy,gFz,wx,wy,wz,
0.098116,-0.1349,0.8123,0.5582,-0.0605,-0.0018,-0.0342,
0.198158,-0.1500,0.8077,0.5834,0.0086,-0.0116,-0.0171,
0.298170,-0.1456,0.8135,0.5531,-0.0232,0.0086,-0.0159,
0.398301,-0.1603,0.8072,0.5912,0.0037,-0.0037,-0.0226,
0.499242,-0.1637,0.8196,0.5631,0.0250,-0.0061,-0.0134,
0.600154,-0.1524,0.8135,0.5687,0.0000,0.0067,-0.0104,
0.701558,-0.1610,0.8135,0.5790,0.0177,0.0000,-0.0006,
0.802390,-0.1539,0.8104,0.5709,-0.0043,0.0061,-0.0086,
0.902567,-0.1573,0.8192,0.5619,-0.0079,0.0006,-0.0079,
1.003056,-0.1564,0.8055,0.5807,-0.0397,0.0037,-0.0195,
1.104146,-0.1656,0.8111,0.5751,-0.0061,-0.0012,-0.0134,
1.207196,-0.1669,0.8111,0.5758,-0.0250,0.0049,-0.0079,
1.304131,-0.1678,0.8104,0.5780,-0.0140,0.0067,-0.0055,
1.404484,-0.1615,0.8089,0.5753,0.0073,0.0073,0.0079,
1.505245,-0.1612,0.8077,0.5768,0.0208,0.0031,-0.0024,
1.608594,-0.1625,0.8062,0.5717,-0.0049,0.0049,0.0067,
1.709384,-0.1710,0.8167,0.5712,0.0031,0.0098,0.0177,
1.809885,-0.1622,0.8106,0.5751,-0.0153,0.0043,0.0171,
1.911015,-0.1568,0.8069,0.5763,0.0049,-0.0006,0.0257,
2.011575,-0.1632,0.8116,0.5836,-0.0092,-0.0049,0.0214,
2.112570,-0.1566,0.8074,0.5775,-0.0134,0.0000,0.0159,
2.212792,-0.1549,0.8126,0.5741,-0.0018,-0.0018,0.0250,
2.313509,-0.1515,0.8082,0.5766,-0.0336,-0.0079,0.0110,
2.413332,-0.1510,0.8057,0.5839,-0.0287,-0.0055,0.0122,
2.514721,-0.1498,0.8016,0.5810,-0.0397,0.0024,0.0024,
2.614877,-0.1524,0.7955,0.6042,0.0171,0.0079,0.0073,
2.714587,-0.1427,0.8089,0.5617,-0.0434,-0.0061,-0.0140,
2.814772,-0.1515,0.7984,0.5981,0.1161,-0.0024,0.0159,
