
time,gFx,gFy,gFz,wx,wy,wz,
0.098143,-0.1151,0.5512,0.8375,-0.0446,-0.0037,-0.0073,
0.198294,-0.1532,0.5565,0.8216,0.0825,-0.0257,-0.0745,
0.298531,-0.1766,0.5697,0.7986,0.0031,-0.0024,-0.0061,
0.398560,-0.1564,0.5602,0.8294,-0.0244,0.0226,0.0440,
0.500437,-0.1488,0.5578,0.8299,-0.0367,0.0043,0.0525,
0.599263,-0.1412,0.5573,0.8277,0.0140,-0.0226,0.0263,
0.701244,-0.1417,0.5512,0.8245,-0.0098,0.0061,-0.0006,
0.803043,-0.1556,0.5587,0.8282,-0.0110,-0.0195,0.0177,
0.903421,-0.1336,0.5455,0.8214,-0.0391,-0.0147,0.0165,
1.004217,-0.1397,0.5443,0.8668,0.0189,-0.0232,-0.0159,
1.103743,-0.1573,0.5551,0.8204,0.0568,-0.0226,-0.0098,
1.207166,-0.1551,0.5582,0.8174,0.0110,0.0140,0.0415,
1.305206,-0.1346,0.5565,0.8045,-0.0641,0.0379,0.0531,
1.410288,-0.1068,0.5433,0.8524,-0.0305,0.0104,-0.0287,
1.512447,-0.1559,0.5570,0.8380,0.0586,-0.0104,-0.0696,
1.608427,-0.1837,0.5626,0.7862,-0.0055,0.0128,0.0055,
1.708534,-0.1422,0.5443,0.8360,-0.1778,0.0434,0.0837,
1.810043,-0.1214,0.5331,0.8878,-0.0287,-0.0629,0.0293,
1.910357,-0.1292,0.5272,0.8477,0.0538,-0.0147,-0.0696,
2.009521,-0.1910,0.5568,0.8309,-0.0886,-0.1387,-0.0140,
