
time,gFx,gFy,gFz,wx,wy,wz,
0.098539,0.0213,0.7544,0.6481,-0.0134,-0.0067,0.0092,
0.198494,0.0078,0.7600,0.6543,0.0092,0.0006,0.0110,
0.298315,0.0073,0.7630,0.6418,0.0073,-0.0037,-0.0018,
0.398589,0.0037,0.7703,0.6582,-0.0086,0.0183,-0.0214,
0.499413,0.0181,0.7549,0.6589,0.0214,-0.0006,-0.0153,
0.599908,0.0095,0.7679,0.6503,-0.0049,-0.0018,-0.0281,
0.700167,-0.0027,0.7737,0.6508,0.0134,0.0098,0.0031,
0.800990,0.0044,0.7647,0.6496,-0.0287,0.0116,-0.0208,
0.901502,0.0149,0.7561,0.6621,0.0079,-0.0024,-0.0086,
1.001372,-0.0007,0.7703,0.6467,-0.0024,-0.0018,-0.0110,
1.101847,0.0020,0.7630,0.6562,-0.0159,0.0061,-0.0067,
1.202273,-0.0005,0.7676,0.6547,0.0049,0.0000,0.0043,
1.302597,0.0020,0.7610,0.6572,0.0079,0.0067,-0.0018,
1.402807,-0.0044,0.7715,0.6503,0.0214,0.0098,0.0024,
1.504407,0.0061,0.7588,0.6613,-0.0183,0.0024,0.0018,
1.604343,0.0000,0.7683,0.6567,0.0189,-0.0049,0.0031,
1.705196,0.0029,0.7666,0.6550,-0.0232,-0.0049,-0.0092,
1.806107,-0.0095,0.7703,0.6635,0.0214,-0.0165,0.0318,
1.906627,0.0073,0.7639,0.6445,-0.0177,0.0122,0.0226,
2.007227,0.0005,0.7657,0.6701,0.0098,-0.0049,0.0275,
2.108283,0.0066,0.7676,0.6486,0.0055,-0.0049,0.0147,
2.208826,0.0056,0.7637,0.6586,-0.0171,0.0006,0.0360,
2.309647,0.0149,0.7593,0.6650,0.0092,-0.0024,0.0098,
2.408565,0.0203,0.7676,0.6335,0.0611,0.0910,0.0397,
2.513627,0.0232,0.7510,0.6731,0.0031,0.0110,-0.0006,
