
time,gFx,gFy,gFz,wx,wy,wz,
0.098242,0.0608,0.7134,-0.7156,0.0281,-0.0037,-0.0250,
0.198266,0.0562,0.7060,-0.7012,-0.0171,0.0079,-0.0269,
0.298253,0.0633,0.7234,-0.7051,-0.0220,0.0153,-0.0079,
0.398714,0.0552,0.7183,-0.6941,-0.0764,-0.0195,-0.0287,
0.498899,0.0452,0.7073,-0.6814,-0.0489,0.0024,-0.0104,
0.599803,0.0457,0.7271,-0.6831,0.0153,0.0318,-0.0281,
0.699850,0.0506,0.7253,-0.6787,0.0232,0.0305,-0.0385,
0.799598,0.0440,0.7207,-0.6858,-0.0024,-0.0024,-0.0073,
0.900598,0.0322,0.7402,-0.7009,-0.0043,-0.0140,0.0006,
1.001088,0.0406,0.7246,-0.6970,0.0183,0.0263,0.0336,
1.101613,0.0611,0.7126,-0.6848,0.0684,0.0727,0.0305,
1.203808,0.0552,0.7090,-0.6907,0.0238,-0.0092,0.0220,
1.303070,0.0503,0.7222,-0.7007,-0.0458,-0.0476,0.0391,
1.403721,0.0445,0.7104,-0.7078,0.0269,-0.0092,0.0018,
1.504335,0.0528,0.7195,-0.6936,0.0061,0.0073,0.0037,
1.605647,0.0520,0.7070,-0.6951,-0.0122,0.0159,0.0122,
1.705760,0.0645,0.7190,-0.6894,0.0226,0.0153,-0.0128,
1.806564,0.0630,0.7144,-0.6826,-0.0409,-0.0061,0.0031,
1.907214,0.0574,0.7256,-0.6880,0.0067,-0.0171,0.0140,
2.007074,0.0423,0.7134,-0.7031,-0.0391,-0.0116,0.0263,
2.106951,0.0574,0.7180,-0.6970,0.0751,0.0531,0.0049,
2.207113,0.0696,0.7024,-0.6848,0.0043,0.0556,0.0153,
2.307518,0.0713,0.7107,-0.6794,-0.0397,-0.0140,0.0140,
2.407962,0.0594,0.7209,-0.6958,-0.0092,-0.0012,0.0238,
2.508947,0.0533,0.7200,-0.7104,-0.0061,-0.0049,0.0049,
2.609319,0.0557,0.7102,-0.6943,0.0324,0.0336,-0.0134,
2.709842,0.0638,0.7134,-0.6953,-0.0189,0.0116,0.0318,
2.810973,0.0687,0.7207,-0.6970,-0.0165,0.0147,0.0061,
2.911289,0.0740,0.7024,-0.6816,0.0476,0.0183,-0.0024,
3.011910,0.0713,0.7190,-0.6877,-0.0336,-0.0434,0.0403,
3.112585,0.0616,0.7058,-0.7031,0.0232,-0.0232,0.0098,
3.213357,0.0489,0.7197,-0.7263,0.0165,-0.0073,-0.0165,
3.313900,0.0525,0.7407,-0.7244,-0.0232,0.0098,0.0574,
3.414376,0.0726,0.6882,-0.6858,-0.0122,0.0574,0.0513,
3.514580,0.0931,0.6982,-0.6850,0.0293,0.0538,-0.0079,
3.614489,0.0911,0.7046,-0.6804,-0.0061,0.0116,-0.0226,
