
time,gFx,gFy,gFz,wx,wy,wz,
0.098792,0.9963,-0.1170,-0.0701,0.0232,0.0342,0.0140,
0.198572,0.9960,-0.1143,-0.0721,0.0208,0.0257,-0.0086,
0.298586,1.0007,-0.1187,-0.0525,0.0275,0.0128,-0.0202,
0.399122,0.9960,-0.1136,-0.0806,-0.0043,-0.0012,0.0171,
0.499315,0.9953,-0.1090,-0.0603,0.0159,0.0305,-0.0024,
0.601357,1.0039,-0.1200,-0.0765,0.0024,-0.0055,0.0116,
0.701180,0.9987,-0.1134,-0.0625,0.0092,0.0232,0.0177,
0.801302,1.0021,-0.1200,-0.0728,-0.0134,-0.0367,0.0159,
0.901838,0.9948,-0.1151,-0.0660,0.0031,0.0165,0.0116,
1.002791,1.0009,-0.1170,-0.0774,-0.0092,-0.0263,0.0024,
1.103496,1.0048,-0.1222,-0.0545,-0.0049,0.0208,-0.0110,
1.203518,0.9870,-0.1065,-0.0699,-0.0067,-0.0189,-0.0171,
1.304339,1.0029,-0.1160,-0.0694,0.0165,0.0250,0.0092,
1.404630,0.9987,-0.1063,-0.0645,0.0104,0.0049,0.0202,
1.505615,0.9997,-0.1190,-0.0762,0.0006,-0.0238,0.0024,
1.605487,0.9997,-0.1158,-0.0708,0.0031,0.0079,0.0086,
1.706132,1.0012,-0.1195,-0.0743,0.0049,-0.0073,0.0147,
1.806759,0.9982,-0.1112,-0.0728,0.0031,0.0092,0.0061,
1.907147,1.0024,-0.1187,-0.0677,-0.0037,-0.0128,0.0006,
2.007440,0.9980,-0.1143,-0.0662,0.0012,0.0116,0.0079,
2.108337,0.9968,-0.1129,-0.0650,0.0067,-0.0049,-0.0037,
2.209266,1.0002,-0.1173,-0.0730,0.0000,0.0061,0.0049,
2.310243,0.9975,-0.1138,-0.0704,-0.0006,-0.0031,0.0067,
2.410337,1.0004,-0.1124,-0.0640,0.0092,0.0214,0.0018,
2.510671,1.0046,-0.1180,-0.0611,0.0073,0.0067,0.0031,
2.611517,1.0004,-0.1134,-0.0682,0.0006,-0.0018,0.0006,
2.711989,1.0019,-0.1141,-0.0674,0.0012,-0.0006,-0.0049,
2.812743,1.0026,-0.1168,-0.0699,-0.0049,-0.0073,0.0073,
2.913312,0.9985,-0.1138,-0.0679,-0.0055,0.0061,0.0104,
3.013709,0.9985,-0.1131,-0.0669,-0.0043,-0.0055,0.0055,
3.114509,1.0024,-0.1131,-0.0669,0.0018,0.0079,0.0067,
3.215041,1.0017,-0.1119,-0.0708,-0.0073,-0.0012,0.0098,
3.315987,1.0053,-0.1190,-0.0647,-0.0055,0.0134,0.0000,
3.416162,0.9973,-0.1126,-0.0613,-0.0079,-0.0092,0.0134,
3.516619,1.0019,-0.1146,-0.0691,-0.0055,-0.0055,-0.0012,
3.617293,1.0014,-0.1148,-0.0628,-0.0061,-0.0067,0.0128,
3.717858,1.0004,-0.1124,-0.0689,0.0067,0.0195,0.0086,
3.818467,1.0012,-0.1160,-0.0572,-0.0037,-0.0092,0.0024,
3.919672,0.9995,-0.1168,-0.0633,0.0122,-0.0012,0.0061,
4.019901,0.9958,-0.1104,-0.0633,0.0183,0.0104,0.0012,
4.120491,1.0019,-0.1160,-0.0687,0.0024,-0.0049,-0.0006,
4.221900,0.9997,-0.1153,-0.0616,0.0098,0.0177,0.0116,
4.322571,0.9992,-0.1121,-0.0665,0.0067,-0.0073,0.0000,
4.423791,1.0026,-0.1185,-0.0662,0.0031,-0.0024,-0.0006,
4.524191,0.9985,-0.1116,-0.0730,-0.0055,-0.0116,0.0079,
4.623910,1.0053,-0.1285,-0.0916,0.1985,0.1686,-0.0147,
4.724131,1.0043,-0.1063,-0.0161,-0.0538,-0.1228,0.0165,
