
time,gFx,gFy,gFz,wx,wy,wz,
0.097665,0.0313,0.7613,0.6467,-0.1008,0.0244,0.0189,
0.197654,0.0171,0.7569,0.6889,0.0483,-0.0177,0.0202,
0.298063,0.0332,0.7627,0.6296,0.0049,0.0098,0.0037,
0.398191,0.0330,0.7549,0.6738,-0.0055,0.0024,-0.0116,
0.498316,0.0366,0.7583,0.6499,0.0275,0.0128,-0.0079,
0.599679,0.0203,0.7637,0.6623,-0.0086,-0.0128,-0.0202,
0.699886,0.0271,0.7657,0.6433,0.0299,0.0049,0.0018,
0.800949,0.0215,0.7632,0.6579,-0.0189,0.0024,-0.0098,
0.901500,0.0230,0.7681,0.6508,-0.0012,-0.0073,-0.0183,
1.002099,0.0269,0.7595,0.6530,-0.0269,0.0043,0.0049,
1.102248,0.0269,0.7617,0.6613,-0.0079,-0.0073,-0.0165,
1.202003,0.0315,0.7625,0.6489,0.0055,-0.0092,0.0061,
1.302822,0.0300,0.7542,0.6643,-0.0043,0.0116,-0.0116,
1.402701,0.0210,0.7615,0.6599,0.0128,-0.0024,-0.0012,
1.503442,0.0210,0.7654,0.6562,0.0165,-0.0031,-0.0098,
1.604626,0.0230,0.7635,0.6582,-0.0128,0.0140,0.0073,
1.707110,0.0296,0.7578,0.6635,0.0147,-0.0043,-0.0006,
1.807165,0.0291,0.7676,0.6565,-0.0061,0.0012,0.0073,
1.907535,0.0320,0.7537,0.6621,0.0043,-0.0073,0.0110,
2.008759,0.0274,0.7647,0.6533,-0.0031,-0.0049,0.0183,
2.110580,0.0244,0.7620,0.6660,0.0018,-0.0073,0.0238,
2.211072,0.0286,0.7627,0.6511,-0.0061,-0.0086,0.0134,
2.311892,0.0264,0.7610,0.6652,-0.0012,-0.0104,0.0202,
2.412415,0.0437,0.7564,0.6474,0.0061,0.0006,0.0183,
2.512781,0.0342,0.7552,0.6714,-0.0140,-0.0037,-0.0134,
2.615250,0.0401,0.7586,0.6496,0.0275,0.0018,-0.0024,
2.714597,0.0039,0.7659,0.7227,-0.0977,-0.0550,-0.0501,
