
time,gFx,gFy,gFz,wx,wy,wz,
0.097853,0.0110,0.4376,0.9003,-0.0202,-0.0507,-0.0330,
0.197691,-0.0098,0.4459,0.9232,0.0202,-0.0220,-0.0379,
0.297698,-0.0044,0.4537,0.8898,-0.0067,0.0073,-0.0031,
0.398091,-0.0012,0.4446,0.9161,0.0324,-0.0147,0.0073,
0.498403,-0.0125,0.4595,0.8893,0.0312,0.0140,0.0208,
0.598927,0.0073,0.4517,0.8971,-0.0208,0.0275,0.0305,
0.700403,0.0027,0.4495,0.9071,0.0122,-0.0232,-0.0165,
0.800144,-0.0137,0.4593,0.8939,-0.0189,0.0031,0.0018,
0.900269,0.0032,0.4461,0.9130,-0.0183,-0.0244,0.0189,
1.001264,0.0120,0.4373,0.8976,-0.0238,-0.0232,0.0018,
1.101513,0.0046,0.4432,0.9098,-0.0226,-0.0134,-0.0305,
1.201709,-0.0042,0.4517,0.9039,-0.0159,-0.0128,-0.0073,
1.302523,-0.0005,0.4444,0.9078,-0.0098,0.0391,0.0024,
1.402504,0.0002,0.4437,0.8981,0.0281,0.0318,-0.0110,
1.503297,-0.0049,0.4444,0.9059,-0.0073,0.0110,0.0122,
1.604035,-0.0064,0.4520,0.8993,-0.0073,-0.0018,0.0140,
1.705301,0.0022,0.4432,0.9017,-0.0269,0.0153,0.0305,
1.806138,0.0039,0.4441,0.9069,0.0043,-0.0049,0.0006,
1.905729,-0.0032,0.4456,0.9098,0.0018,0.0000,-0.0122,
2.006696,-0.0151,0.4485,0.9113,0.0110,0.0122,0.0104,
2.106645,0.0117,0.4398,0.8898,-0.0513,0.0232,0.0519,
2.207336,0.0100,0.4344,0.9369,0.0000,-0.0287,-0.0067,
2.307835,0.0022,0.4388,0.9030,-0.0067,-0.0061,0.0055,
2.407065,-0.0235,0.4505,0.9491,-0.1723,-0.3048,0.0208,
