
time,gFx,gFy,gFz,wx,wy,wz,
0.098676,0.0064,-0.0088,1.0117,0.0012,0.0018,-0.0018,
0.198471,0.0086,-0.0093,1.0112,0.0049,0.0006,0.0006,
0.299078,0.0083,-0.0083,1.0107,0.0018,-0.0012,0.0024,
0.399145,0.0090,-0.0095,1.0114,-0.0018,-0.0006,0.0000,
0.499339,0.0073,-0.0073,1.0129,0.0018,0.0000,-0.0012,
0.600386,0.0078,-0.0100,1.0105,0.0012,-0.0006,-0.0006,
0.709076,0.0078,-0.0088,1.0119,0.0012,0.0006,-0.0024,
0.809119,0.0054,-0.0088,1.0119,0.0012,-0.0018,-0.0018,
0.909466,0.0071,-0.0081,1.0105,0.0000,0.0037,0.0049,
1.009857,0.0076,-0.0090,1.0141,-0.0024,-0.0006,-0.0031,
1.109937,0.0066,-0.0103,1.0134,-0.0018,0.0031,0.0018,
1.210521,0.0061,-0.0083,1.0126,-0.0031,0.0037,-0.0012,
1.311042,0.0061,-0.0086,1.0139,0.0018,0.0006,0.0018,
1.412666,0.0073,-0.0095,1.0119,-0.0006,0.0049,-0.0006,
1.513595,0.0073,-0.0098,1.0124,-0.0012,0.0006,-0.0012,
1.613761,0.0068,-0.0078,1.0141,0.0000,0.0006,0.0000,
1.715261,0.0071,-0.0073,1.0129,-0.0012,0.0018,-0.0006,
1.815688,0.0071,-0.0061,1.0129,0.0006,0.0000,0.0012,
1.915963,0.0078,-0.0083,1.0156,0.0018,0.0000,0.0000,
2.016082,0.0088,-0.0088,1.0141,0.0012,0.0006,0.0024,
2.117178,0.0071,-0.0086,1.0153,0.0018,0.0006,0.0018,
2.217318,0.0076,-0.0090,1.0156,0.0024,0.0024,0.0024,
2.317594,0.0064,-0.0095,1.0148,0.0000,-0.0006,0.0012,
2.418242,0.0061,-0.0093,1.0151,0.0000,0.0018,0.0018,
2.519499,0.0073,-0.0068,1.0156,0.0018,-0.0006,0.0006,
2.619831,0.0061,-0.0086,1.0163,0.0000,0.0000,-0.0012,
2.721042,0.0078,-0.0090,1.0153,-0.0012,0.0024,-0.0018,
2.821341,0.0066,-0.0095,1.0144,0.0012,0.0018,0.0000,
2.922151,0.0073,-0.0093,1.0156,-0.0018,-0.0012,0.0031,
3.020757,0.0064,-0.0095,1.0141,-0.0061,-0.0257,0.0000,
3.121021,0.0068,-0.0076,1.0153,-0.0012,0.0012,-0.0006,
