
time,gFx,gFy,gFz,wx,wy,wz,
0.098358,-0.1588,0.2665,0.9645,-0.0098,-0.0134,-0.0061,
0.198371,-0.1678,0.2756,0.9584,0.0397,0.0440,-0.0360,
0.298502,-0.1801,0.2836,0.9472,-0.0189,0.0324,-0.0330,
0.398604,-0.1864,0.2763,0.9762,0.0165,0.0067,0.0195,
0.498681,-0.1749,0.2744,0.9435,0.0000,0.0330,0.0391,
0.598930,-0.1713,0.2836,0.9401,0.0092,0.0134,0.0159,
0.699265,-0.1754,0.2807,0.9545,-0.0055,0.0018,-0.0012,
0.799208,-0.1766,0.2802,0.9540,-0.0104,-0.0140,-0.0049,
0.899421,-0.1764,0.2807,0.9589,-0.0177,-0.0171,-0.0110,
0.999512,-0.1747,0.2758,0.9606,-0.0061,-0.0006,-0.0031,
1.099622,-0.1725,0.2768,0.9599,0.0024,-0.0116,-0.0012,
1.199773,-0.1759,0.2707,0.9579,-0.0220,0.0104,-0.0171,
1.299966,-0.1815,0.2770,0.9579,-0.0061,0.0116,-0.0110,
1.400059,-0.1886,0.2797,0.9579,-0.0006,0.0177,0.0153,
1.500535,-0.1754,0.2722,0.9594,-0.0305,0.0079,0.0244,
1.600802,-0.1732,0.2709,0.9591,-0.0092,0.0067,0.0073,
1.700994,-0.1774,0.2685,0.9645,0.0000,-0.0012,-0.0140,
1.801196,-0.1827,0.2680,0.9623,-0.0183,0.0061,0.0049,
1.901385,-0.1837,0.2753,0.9604,0.0257,0.0092,0.0006,
2.001607,-0.1852,0.2668,0.9633,-0.0024,-0.0250,0.0140,
2.102186,-0.1691,0.2722,0.9606,0.0134,0.0165,0.0067,
2.201891,-0.1686,0.2660,0.9623,-0.0140,-0.0110,-0.0318,
2.302003,-0.1876,0.2690,0.9670,0.0195,0.0226,-0.0171,
2.402413,-0.1954,0.2800,0.9594,0.0678,0.0464,0.0049,
2.501838,-0.1857,0.2810,0.9391,-0.0324,-0.0043,0.0153,
