
time,gFx,gFy,gFz,wx,wy,wz,
0.097218,-0.1011,0.6095,0.7869,-0.0440,0.0165,-0.0208,
0.197013,-0.1300,0.6210,0.8150,0.0495,0.0140,-0.0165,
0.297017,-0.1385,0.6262,0.7373,0.0849,0.0031,0.0067,
0.397177,-0.1217,0.6220,0.7776,-0.1210,0.0208,0.0586,
0.497622,-0.1175,0.6188,0.8069,0.0012,-0.0043,0.0629,
0.598048,-0.0831,0.6059,0.7532,-0.0983,-0.0238,0.0183,
0.698666,-0.1041,0.6037,0.8531,-0.0238,-0.0440,-0.0440,
0.798627,-0.1302,0.6122,0.7749,0.0837,-0.0208,-0.0263,
0.899024,-0.1153,0.6122,0.7639,-0.0538,0.0238,0.0507,
0.999140,-0.0906,0.6088,0.8289,-0.0183,0.0189,0.0605,
1.099602,-0.0816,0.6042,0.7896,0.0513,0.0110,-0.0373,
1.201227,-0.1212,0.6235,0.7835,0.0159,0.0067,-0.0446,
1.301244,-0.1202,0.6154,0.7828,0.0018,0.0122,-0.0177,
1.401554,-0.1241,0.6179,0.7852,-0.0250,0.0275,-0.0086,
1.502401,-0.1129,0.6088,0.8023,-0.0519,0.0226,0.0159,
1.602417,-0.1622,0.6183,0.8451,-0.1258,-0.2682,-0.0147,
