
time,gFx,gFy,gFz,wx,wy,wz,
0.098722,0.0115,-0.0073,1.0126,-0.0018,0.0031,-0.0006,
0.198485,0.0125,-0.0064,1.0114,0.0012,0.0018,0.0006,
0.298763,0.0122,-0.0056,1.0122,0.0006,0.0018,0.0006,
0.398999,0.0125,-0.0054,1.0124,-0.0006,0.0012,0.0018,
0.499233,0.0127,-0.0068,1.0134,-0.0018,-0.0018,0.0006,
0.599651,0.0137,-0.0090,1.0126,0.0006,-0.0006,0.0000,
0.700393,0.0115,-0.0071,1.0141,-0.0024,0.0006,0.0012,
0.800607,0.0122,-0.0061,1.0134,-0.0012,-0.0012,-0.0024,
0.900768,0.0107,-0.0068,1.0134,0.0006,0.0000,-0.0012,
1.000637,0.0115,-0.0073,1.0119,0.0012,0.0043,0.0031,
1.101366,0.0132,-0.0068,1.0134,-0.0006,0.0024,-0.0012,
1.201490,0.0122,-0.0068,1.0136,0.0012,0.0012,-0.0012,
1.301787,0.0132,-0.0064,1.0148,-0.0012,-0.0006,-0.0012,
1.402198,0.0134,-0.0054,1.0141,0.0000,0.0006,0.0000,
1.504842,0.0134,-0.0066,1.0139,-0.0006,0.0006,-0.0018,
1.603925,0.0144,-0.0068,1.0141,0.0000,-0.0031,-0.0031,
1.704903,0.0125,-0.0066,1.0139,0.0000,0.0018,0.0012,
1.805067,0.0120,-0.0059,1.0163,-0.0012,0.0018,0.0018,
1.906068,0.0129,-0.0078,1.0144,0.0018,0.0024,0.0043,
2.007040,0.0122,-0.0076,1.0131,0.0012,0.0006,0.0000,
2.108456,0.0134,-0.0083,1.0141,0.0006,0.0024,0.0043,
2.208506,0.0120,-0.0024,0.9987,0.0214,0.0623,0.0012,
2.307102,0.0125,-0.0068,1.0112,-0.0006,0.0018,0.0018,
