
time,gFx,gFy,gFz,wx,wy,wz,
0.098484,0.8091,0.3560,-0.4432,-0.0861,0.2260,0.0458,
0.198688,0.8187,0.3706,-0.4077,0.0715,0.0134,-0.0238,
0.298842,0.8011,0.3733,-0.4864,0.0006,-0.1356,-0.0287,
0.398846,0.7930,0.3755,-0.5113,-0.0226,-0.1142,-0.0996,
0.498961,0.7857,0.3858,-0.4950,-0.0348,0.0263,-0.0122,
0.599633,0.7908,0.3836,-0.4740,0.0232,0.0000,-0.0208,
0.699713,0.7874,0.3997,-0.4881,0.0128,0.0012,0.0049,
0.800333,0.7916,0.3819,-0.4942,0.0257,0.0220,0.0312,
0.900175,0.7981,0.3748,-0.4945,0.0092,0.0037,0.0079,
1.000470,0.7911,0.3787,-0.4788,0.0006,-0.0043,-0.0134,
1.103318,0.7889,0.3909,-0.4884,0.0122,-0.0031,-0.0037,
1.203403,0.7950,0.3963,-0.4862,0.0214,0.0250,0.0263,
1.304218,0.8006,0.3738,-0.4918,0.0140,0.0287,0.0385,
1.404763,0.7952,0.3738,-0.4913,0.0128,0.0354,0.0214,
1.505364,0.7945,0.3757,-0.4764,0.0159,0.0220,0.0116,
1.606229,0.7969,0.3738,-0.4796,0.0104,0.0202,0.0153,
1.706624,0.7952,0.3750,-0.4784,0.0110,0.0153,0.0110,
1.808016,0.7984,0.3765,-0.4791,0.0153,0.0202,0.0165,
1.908235,0.8006,0.3762,-0.4806,-0.0220,-0.0110,0.0116,
2.008701,0.8003,0.3726,-0.4759,0.0122,-0.0079,0.0226,
2.109245,0.8003,0.3701,-0.4830,0.0098,0.0018,0.0177,
2.209880,0.8033,0.3672,-0.4764,0.0305,0.0208,0.0232,
2.310625,0.8038,0.3682,-0.4796,0.0226,0.0098,0.0067,
2.410678,0.8089,0.3660,-0.4793,0.0299,0.0159,0.0086,
2.511120,0.8091,0.3650,-0.4762,-0.0269,-0.0250,-0.0012,
2.612174,0.8028,0.3740,-0.4940,-0.0122,-0.0055,-0.0031,
2.712259,0.7981,0.3748,-0.4671,0.0391,0.0354,0.0153,
2.812966,0.8040,0.3645,-0.4757,0.0226,0.0244,0.0299,
2.913315,0.8060,0.3616,-0.4801,0.0006,-0.0104,0.0202,
3.014008,0.8040,0.3604,-0.4720,-0.0018,-0.0012,0.0171,
3.114603,0.8047,0.3652,-0.4781,-0.0073,-0.0147,0.0079,
3.215274,0.8057,0.3679,-0.4815,0.0147,0.0244,0.0079,
3.316261,0.8052,0.3628,-0.4617,-0.0104,-0.0073,0.0086,
3.416778,0.8109,0.3640,-0.4842,-0.0067,-0.0043,0.0037,
3.517191,0.8052,0.3643,-0.4776,0.0098,0.0061,0.0128,
3.618216,0.8067,0.3584,-0.4715,0.0403,-0.0275,-0.0061,
3.718867,0.8074,0.3655,-0.4913,0.0092,0.0067,-0.0006,
3.819494,0.7955,0.3694,-0.4605,-0.0049,-0.0134,0.0098,
3.920256,0.8006,0.3669,-0.4710,0.0318,-0.0947,0.0257,
4.022435,0.7950,0.3613,-0.5240,0.0501,-0.0476,0.0067,
4.119504,0.7991,0.3489,-0.5033,-0.0244,0.0232,0.0281,
4.219689,0.7994,0.3613,-0.4864,-0.0263,0.0452,0.0086,
