
time,gFx,gFy,gFz,wx,wy,wz,
0.099233,-0.0669,0.2028,0.9865,-0.0018,0.0000,0.0018,
0.199307,-0.0650,0.2023,0.9892,0.0037,-0.0024,0.0031,
0.299638,-0.0647,0.2040,0.9880,0.0024,-0.0018,0.0037,
0.399556,-0.0689,0.2050,0.9887,-0.0006,0.0000,0.0037,
0.499710,-0.0665,0.2040,0.9872,0.0024,-0.0006,0.0067,
0.600501,-0.0652,0.2020,0.9919,0.0012,0.0031,0.0031,
0.701005,-0.0672,0.2040,0.9951,-0.0006,-0.0012,0.0018,
0.800922,-0.0674,0.2050,0.9899,-0.0012,-0.0012,0.0024,
0.902961,-0.0674,0.2060,0.9885,-0.0024,0.0024,-0.0024,
1.004025,-0.0672,0.2030,0.9924,-0.0031,0.0006,0.0012,
1.104201,-0.0689,0.2047,0.9894,-0.0055,0.0018,0.0006,
1.204781,-0.0655,0.2038,0.9885,-0.0043,0.0006,-0.0012,
1.304993,-0.0655,0.2023,0.9887,-0.0061,-0.0024,-0.0037,
1.405917,-0.0586,0.2030,0.9912,-0.0049,0.0024,-0.0031,
1.506756,-0.0665,0.2035,0.9904,-0.0061,-0.0006,-0.0024,
1.607211,-0.0667,0.2018,0.9933,-0.0006,0.0000,0.0000,
1.707799,-0.0650,0.2040,0.9926,-0.0024,-0.0012,-0.0018,
1.809185,-0.0662,0.2035,0.9936,0.0000,0.0031,0.0037,
1.908785,-0.0665,0.2025,0.9909,-0.0031,0.0012,0.0012,
2.008889,-0.0669,0.2035,0.9894,-0.0024,-0.0012,0.0006,
2.110480,-0.0687,0.2025,0.9877,0.0006,-0.0012,0.0031,
2.211068,-0.0684,0.2030,0.9919,-0.0018,-0.0024,0.0031,
2.312362,-0.0667,0.2035,0.9926,-0.0018,0.0006,-0.0006,
2.412741,-0.0660,0.2035,0.9902,-0.0006,0.0006,0.0037,
2.511734,-0.0672,0.2030,0.9890,0.0006,0.0018,-0.0018,
2.612752,-0.0669,0.2035,0.9909,-0.0024,0.0006,0.0018,
2.713148,-0.0657,0.2042,0.9943,0.0012,-0.0024,0.0006,
2.813354,-0.0677,0.2040,0.9919,-0.0055,0.0012,-0.0037,
2.916497,-0.0704,0.2042,0.9936,-0.0037,0.0049,-0.0018,
3.015488,-0.0713,0.2045,1.0034,-0.0348,-0.0086,0.0055,
