
time,gFx,gFy,gFz,wx,wy,wz,
0.099170,-0.0122,0.7749,0.6113,-0.0140,0.0134,0.0049,
0.198944,-0.0178,0.7659,0.6640,0.0043,0.0061,-0.0012,
0.299210,-0.0144,0.7730,0.6208,0.0018,-0.0006,-0.0037,
0.399459,-0.0259,0.7732,0.6582,-0.0134,0.0079,-0.0269,
0.499351,-0.0203,0.7686,0.6381,0.0287,-0.0043,-0.0153,
0.600102,-0.0279,0.7786,0.6411,-0.0147,0.0147,-0.0214,
0.701057,-0.0225,0.7784,0.6423,0.0226,0.0128,0.0024,
0.801840,-0.0139,0.7625,0.6521,-0.0348,0.0000,-0.0269,
0.901823,-0.0269,0.7771,0.6332,0.0104,0.0061,-0.0134,
1.002026,-0.0381,0.7769,0.6513,-0.0281,0.0140,-0.0067,
1.102484,-0.0298,0.7718,0.6396,0.0202,-0.0061,-0.0024,
1.202503,-0.0305,0.7754,0.6442,-0.0061,0.0098,-0.0031,
1.303069,-0.0320,0.7683,0.6543,0.0110,-0.0031,0.0073,
1.403527,-0.0279,0.7730,0.6403,-0.0037,0.0024,-0.0159,
1.505434,-0.0291,0.7698,0.6484,-0.0006,0.0092,0.0000,
1.604810,-0.0344,0.7776,0.6425,-0.0043,-0.0012,0.0018,
1.705687,-0.0374,0.7752,0.6494,-0.0061,0.0043,0.0055,
1.805843,-0.0354,0.7742,0.6511,0.0000,-0.0049,0.0159,
1.906114,-0.0281,0.7730,0.6474,0.0092,-0.0012,0.0214,
2.006827,-0.0325,0.7798,0.6428,0.0006,-0.0140,0.0195,
2.107027,-0.0232,0.7676,0.6521,-0.0140,-0.0122,0.0195,
2.207608,-0.0195,0.7710,0.6411,0.0000,-0.0049,0.0238,
2.309323,-0.0173,0.7647,0.6486,-0.0079,0.0024,0.0116,
2.409378,-0.0249,0.7727,0.6467,0.0049,0.0031,0.0086,
2.510173,-0.0137,0.7666,0.6442,-0.0012,0.0037,-0.0110,
2.611075,-0.0257,0.7771,0.6450,0.0116,0.0037,-0.0061,
2.711495,-0.0257,0.7764,0.6389,0.0031,0.0134,-0.0128,
2.810606,-0.0186,0.7671,0.6379,0.0128,0.0531,0.0049,
