
time,gFx,gFy,gFz,wx,wy,wz,
0.099134,0.0056,-0.0107,1.0109,0.0018,0.0012,0.0006,
0.199233,0.0044,-0.0134,1.0119,0.0012,-0.0006,-0.0012,
0.299319,0.0054,-0.0095,1.0100,-0.0018,-0.0024,-0.0018,
0.399521,0.0054,-0.0125,1.0134,-0.0006,0.0000,0.0018,
0.500123,0.0071,-0.0115,1.0100,0.0012,0.0000,0.0012,
0.600803,0.0056,-0.0100,1.0117,0.0000,0.0018,0.0012,
0.701949,0.0061,-0.0110,1.0114,-0.0037,0.0012,0.0018,
0.802069,0.0051,-0.0103,1.0122,-0.0037,-0.0006,-0.0012,
0.902485,0.0049,-0.0127,1.0129,-0.0018,-0.0012,0.0012,
1.002342,0.0044,-0.0120,1.0117,0.0018,0.0031,-0.0012,
1.104221,0.0024,-0.0120,1.0126,0.0000,0.0012,0.0031,
1.204704,0.0039,-0.0122,1.0129,-0.0018,0.0006,0.0012,
1.304926,0.0051,-0.0120,1.0119,0.0031,0.0000,0.0000,
1.405324,0.0039,-0.0112,1.0117,0.0018,0.0000,-0.0006,
1.506351,0.0039,-0.0129,1.0124,0.0018,-0.0012,0.0024,
1.606650,0.0034,-0.0112,1.0129,0.0012,0.0012,0.0000,
1.707994,0.0061,-0.0105,1.0126,0.0006,0.0018,0.0006,
1.807674,0.0061,-0.0107,1.0112,0.0006,-0.0018,-0.0031,
1.908314,0.0039,-0.0103,1.0124,-0.0006,0.0006,0.0006,
2.009189,0.0042,-0.0117,1.0124,0.0006,0.0024,0.0018,
2.109704,0.0046,-0.0122,1.0141,0.0006,-0.0012,0.0018,
2.210153,0.0056,-0.0115,1.0131,0.0000,0.0006,-0.0006,
2.311277,0.0059,-0.0115,1.0139,-0.0012,0.0024,-0.0031,
2.411389,0.0046,-0.0112,1.0141,0.0024,0.0037,0.0024,
2.512962,0.0054,-0.0117,1.0114,-0.0031,0.0012,0.0012,
2.610953,0.0056,-0.0115,1.0153,-0.0153,-0.0104,0.0012,
