
time,gFx,gFy,gFz,wx,wy,wz,
0.096471,0.0149,0.7464,0.6699,-0.0098,-0.0049,-0.0061,
0.196241,-0.0017,0.7571,0.6758,-0.0092,0.0086,0.0012,
0.296390,0.0122,0.7488,0.6643,-0.0012,-0.0079,0.0031,
0.396601,0.0161,0.7442,0.6760,-0.0147,0.0018,-0.0067,
0.497381,0.0059,0.7422,0.6777,-0.0116,0.0195,0.0031,
0.598283,0.0210,0.7542,0.6411,-0.0391,-0.0134,-0.0470,
0.698829,0.0129,0.7234,0.7153,-0.0776,-0.0134,-0.0391,
0.799863,-0.0005,0.7556,0.6640,0.0745,-0.0128,-0.0153,
0.899138,0.0000,0.7525,0.6799,-0.0562,-0.0037,0.0092,
1.000398,0.0032,0.7424,0.6816,0.0403,-0.0055,0.0305,
1.100499,0.0044,0.7415,0.6858,-0.0195,-0.0043,0.0238,
1.200696,0.0127,0.7402,0.6833,0.0257,0.0104,0.0360,
1.300971,0.0186,0.7390,0.6743,-0.0128,-0.0079,0.0263,
1.401669,0.0186,0.7371,0.6826,-0.0086,-0.0092,0.0104,
1.502483,0.0237,0.7356,0.6819,-0.0293,-0.0037,-0.0116,
1.603390,0.0159,0.7400,0.6760,0.0012,-0.0006,-0.0067,
1.703475,0.0103,0.7402,0.6911,-0.0299,0.0024,-0.0159,
1.805186,0.0149,0.7390,0.6755,0.0214,0.0031,-0.0073,
1.905159,0.0095,0.7383,0.6897,-0.0208,0.0122,-0.0330,
2.005035,0.0164,0.7398,0.6858,0.0061,0.0055,0.0024,
2.106121,0.0112,0.7383,0.6841,-0.0079,0.0092,-0.0012,
2.207348,0.0132,0.7346,0.6902,-0.0140,0.0018,-0.0031,
2.307995,-0.0005,0.7446,0.6843,0.0257,0.0092,0.0018,
2.408964,-0.0017,0.7417,0.6919,0.0006,-0.0061,0.0104,
2.510162,0.0183,0.7351,0.6731,0.0104,0.0159,0.0055,
2.609438,0.0007,0.7444,0.6936,-0.0018,0.0024,0.0061,
2.710838,0.0144,0.7329,0.6836,0.0012,-0.0031,0.0012,
2.810130,0.0086,0.7400,0.6843,0.0012,0.0037,-0.0031,
2.909930,0.0056,0.7402,0.6819,-0.0012,0.0067,-0.0067,
3.010005,0.0100,0.7473,0.6645,0.0513,0.0996,0.0263,
3.110672,0.0161,0.7346,0.6968,0.0269,0.0006,0.0305,
