
time,gFx,gFy,gFz,wx,wy,wz,
0.098967,-0.0594,0.1957,0.9931,0.0006,0.0012,-0.0061,
0.198926,-0.0616,0.1935,0.9904,-0.0037,0.0006,-0.0018,
0.299514,-0.0581,0.1950,0.9970,-0.0049,0.0000,-0.0006,
0.399484,-0.0621,0.1942,0.9936,0.0037,0.0018,-0.0012,
0.499750,-0.0608,0.1957,0.9894,-0.0031,-0.0018,-0.0073,
0.600583,-0.0608,0.1947,0.9890,-0.0031,0.0012,-0.0037,
0.700742,-0.0599,0.1952,0.9924,-0.0024,0.0012,0.0018,
0.801970,-0.0586,0.1957,0.9933,-0.0067,0.0006,0.0037,
0.901743,-0.0591,0.1947,0.9904,-0.0061,0.0012,0.0024,
1.002857,-0.0596,0.1945,0.9936,-0.0061,-0.0024,-0.0031,
1.104706,-0.0594,0.1935,0.9924,-0.0012,0.0006,-0.0018,
1.204857,-0.0579,0.1937,0.9970,-0.0012,0.0006,0.0055,
1.305103,-0.0603,0.1932,0.9921,0.0073,0.0000,0.0018,
1.405480,-0.0606,0.1923,0.9948,0.0055,-0.0006,0.0006,
1.506562,-0.0581,0.1935,0.9931,0.0098,0.0024,0.0006,
1.607821,-0.0586,0.1950,0.9943,0.0024,0.0018,0.0006,
1.709145,-0.0589,0.1940,0.9973,0.0024,0.0012,0.0037,
1.810155,-0.0599,0.1932,0.9963,-0.0012,-0.0006,-0.0006,
1.909986,-0.0594,0.1935,0.9938,0.0012,-0.0006,0.0018,
2.010774,-0.0603,0.1937,0.9931,0.0000,-0.0024,0.0031,
2.111355,-0.0603,0.1937,0.9987,-0.0006,0.0043,0.0031,
2.211834,-0.0589,0.1950,0.9933,0.0018,0.0000,0.0024,
2.312930,-0.0584,0.1945,0.9916,0.0037,-0.0043,0.0037,
2.413436,-0.0599,0.1964,0.9963,0.0031,-0.0024,0.0043,
2.513858,-0.0586,0.1957,0.9933,0.0006,0.0024,-0.0055,
2.613548,-0.0655,0.1979,0.9555,0.0263,0.0073,0.0006,
