
time,gFx,gFy,gFz,wx,wy,wz,
0.097011,-0.0271,0.4060,0.9247,-0.0531,-0.0281,-0.0263,
0.196929,-0.0393,0.4099,0.9462,0.0678,-0.0073,-0.0305,
0.296907,-0.0420,0.4187,0.8993,0.0031,0.0629,0.0238,
0.397043,-0.0283,0.4119,0.9274,0.0110,0.0202,0.0281,
0.497195,-0.0239,0.4080,0.9122,0.0037,-0.0031,0.0073,
0.598192,-0.0362,0.4134,0.9210,0.0061,-0.0208,-0.0092,
0.700270,-0.0357,0.4151,0.9164,0.0165,-0.0037,0.0183,
0.800580,-0.0220,0.4065,0.9232,-0.0183,0.0214,0.0214,
0.900768,-0.0274,0.4087,0.9225,0.0110,-0.0257,-0.0031,
1.001007,-0.0220,0.4041,0.9298,-0.0293,0.0006,0.0122,
1.100888,-0.0222,0.4065,0.9337,0.0073,-0.0220,-0.0195,
1.201369,-0.0249,0.4065,0.9237,0.0073,-0.0147,-0.0177,
1.301865,-0.0330,0.4112,0.9340,0.0373,-0.0049,-0.0244,
1.403614,-0.0352,0.4175,0.9093,0.0024,0.0299,0.0177,
1.503296,-0.0261,0.4151,0.9242,-0.0067,0.0104,0.0177,
1.603053,-0.0281,0.4173,0.9164,0.0000,-0.0092,-0.0006,
1.703784,-0.0283,0.4151,0.9169,-0.0195,-0.0147,-0.0043,
1.805988,-0.0298,0.4107,0.9240,-0.0165,-0.0189,-0.0110,
1.905894,-0.0364,0.4092,0.9188,-0.0043,-0.0061,-0.0299,
2.006553,-0.0462,0.4158,0.9208,-0.0049,-0.0134,0.0055,
2.106760,-0.0408,0.4129,0.9313,-0.0183,0.0122,0.0501,
2.208314,-0.0193,0.4029,0.9164,-0.0177,0.0067,0.0195,
2.308007,-0.0286,0.4063,0.9274,0.0140,-0.0214,-0.0238,
2.408775,-0.0344,0.4068,0.9237,0.0134,-0.0195,-0.0330,
2.507808,-0.0271,0.4121,0.9626,0.0342,-0.0562,-0.0153,
