
time,gFx,gFy,gFz,wx,wy,wz,
0.099871,-0.2187,0.5409,0.8272,-0.0220,-0.0348,-0.0391,
0.201778,-0.2382,0.5448,0.8350,0.0257,0.0055,-0.0061,
0.302361,-0.2282,0.5406,0.7972,-0.0031,0.0177,0.0208,
0.401772,-0.2182,0.5382,0.8411,-0.0415,0.0098,0.0403,
0.501884,-0.2108,0.5353,0.8333,0.0116,-0.0287,0.0067,
0.602762,-0.2265,0.5450,0.8106,0.0153,-0.0153,0.0061,
0.702778,-0.2169,0.5367,0.8233,-0.0226,0.0012,0.0281,
0.806219,-0.2008,0.5326,0.8304,-0.0263,-0.0086,0.0092,
0.906150,-0.2055,0.5287,0.8487,0.0098,-0.0250,-0.0324,
1.003464,-0.2238,0.5416,0.8087,0.0599,-0.0434,-0.0428,
1.103964,-0.2245,0.5409,0.8262,0.0006,-0.0086,0.0031,
1.203964,-0.2262,0.5446,0.8267,0.0483,0.0098,0.0263,
1.304436,-0.2133,0.5404,0.8028,-0.0043,0.0098,0.0104,
1.404559,-0.2089,0.5419,0.8287,-0.0507,0.0031,0.0043,
1.505549,-0.2135,0.5380,0.8314,0.0208,-0.0116,-0.0165,
1.606230,-0.2282,0.5421,0.8160,-0.0177,0.0049,-0.0073,
1.706361,-0.2292,0.5392,0.8306,-0.0379,0.0049,0.0269,
1.806967,-0.2074,0.5328,0.8236,-0.0165,-0.0238,0.0293,
1.908086,-0.2072,0.5306,0.8429,-0.0153,-0.0318,0.0024,
2.008128,-0.2111,0.5331,0.8316,0.0263,-0.0031,-0.0202,
2.107809,-0.2309,0.5433,0.8646,-0.0354,-0.0611,-0.0031,
