
time,gFx,gFy,gFz,wx,wy,wz,
0.097790,1.0161,-0.0520,-0.0300,0.0092,0.0269,0.0031,
0.197915,1.0031,-0.0403,-0.0127,-0.0257,0.0018,0.0159,
0.298205,1.0068,-0.0435,-0.0227,-0.0104,-0.0220,-0.0067,
0.398182,1.0078,-0.0459,-0.0252,0.0037,0.0031,0.0067,
0.499109,1.0046,-0.0442,-0.0195,0.0226,0.0110,0.0055,
0.599734,1.0090,-0.0425,-0.0161,0.0110,0.0055,0.0086,
0.699733,1.0092,-0.0440,-0.0215,0.0024,0.0031,0.0000,
0.800228,1.0068,-0.0462,-0.0193,-0.0049,-0.0128,0.0024,
0.900501,1.0063,-0.0425,-0.0191,0.0012,0.0024,0.0128,
1.001310,1.0073,-0.0462,-0.0230,0.0079,-0.0134,-0.0067,
1.101610,1.0063,-0.0450,-0.0227,0.0318,0.0305,0.0171,
1.201434,1.0092,-0.0440,-0.0144,-0.0092,-0.0281,-0.0079,
1.304956,1.0075,-0.0467,-0.0227,0.0049,0.0275,0.0220,
1.405360,1.0058,-0.0406,-0.0149,-0.0012,-0.0061,0.0024,
1.505378,1.0090,-0.0469,-0.0252,0.0024,0.0079,0.0092,
1.605709,1.0075,-0.0423,-0.0151,0.0037,0.0006,0.0012,
1.707050,1.0087,-0.0459,-0.0261,-0.0031,-0.0128,-0.0006,
1.806829,1.0063,-0.0440,-0.0203,0.0128,0.0000,0.0000,
1.907600,1.0065,-0.0430,-0.0230,0.0067,0.0006,0.0024,
2.008561,1.0100,-0.0420,-0.0203,0.0043,0.0067,0.0018,
2.108504,1.0087,-0.0474,-0.0171,-0.0189,-0.0238,0.0061,
2.209270,1.0078,-0.0396,-0.0237,0.0043,0.0226,0.0104,
2.309867,1.0100,-0.0462,-0.0171,0.0006,0.0018,0.0012,
2.410320,1.0092,-0.0459,-0.0203,-0.0134,-0.0061,0.0128,
2.510635,1.0051,-0.0440,-0.0144,0.0061,0.0147,-0.0006,
2.611777,1.0109,-0.0476,-0.0195,-0.0165,-0.0238,0.0086,
2.712134,1.0075,-0.0420,-0.0227,0.0067,0.0049,-0.0049,
2.812998,1.0134,-0.0452,-0.0176,-0.0037,0.0140,0.0012,
2.913293,1.0092,-0.0437,-0.0257,-0.0305,-0.0238,0.0000,
3.013401,1.0058,-0.0430,-0.0154,-0.0073,-0.0049,-0.0012,
3.115209,1.0078,-0.0410,-0.0276,-0.0086,-0.0128,0.0031,
3.215207,1.0070,-0.0425,-0.0142,0.0116,0.0202,-0.0012,
3.315697,1.0073,-0.0430,-0.0249,-0.0238,-0.0281,0.0049,
3.416295,1.0065,-0.0437,-0.0186,0.0147,0.0281,0.0012,
3.516637,1.0100,-0.0447,-0.0139,-0.0171,-0.0183,0.0086,
3.617094,1.0095,-0.0440,-0.0230,-0.0012,0.0061,-0.0055,
3.717365,1.0107,-0.0474,-0.0132,-0.0238,-0.0134,0.0037,
3.817928,1.0048,-0.0425,-0.0259,-0.0018,0.0147,0.0092,
3.918655,1.0090,-0.0442,-0.0115,0.0024,-0.0024,-0.0055,
4.018273,1.0136,-0.0540,-0.0188,0.0739,0.0342,0.0000,
4.118062,1.0004,-0.0332,0.0181,-0.0837,-0.0409,0.0269,
