
time,gFx,gFy,gFz,wx,wy,wz,
0.098760,-0.0684,0.4141,0.9267,-0.0220,-0.0104,-0.0226,
0.199094,-0.0821,0.4246,0.9198,0.0397,-0.0116,-0.0037,
0.299110,-0.0728,0.4229,0.9008,-0.0293,0.0122,0.0220,
0.399490,-0.0611,0.4141,0.9345,-0.0147,0.0031,-0.0092,
0.500424,-0.0696,0.4197,0.9152,0.0073,-0.0299,-0.0403,
0.602520,-0.1024,0.4332,0.9196,0.0403,-0.0202,0.0024,
0.703026,-0.0552,0.4124,0.8863,-0.1289,-0.0006,0.1216,
0.803260,-0.0388,0.3875,0.9709,0.0147,-0.0611,-0.0428,
0.903689,-0.0897,0.4263,0.8863,0.0214,-0.0110,-0.0202,
1.003843,-0.0674,0.4163,0.9389,-0.0360,0.0391,0.0159,
1.104162,-0.0621,0.4129,0.9137,0.0373,-0.0037,0.0519,
1.205052,-0.0596,0.4114,0.9157,0.0061,0.0098,0.0092,
1.305211,-0.0484,0.4102,0.9291,-0.0354,0.0086,0.0165,
1.405453,-0.0476,0.4053,0.9308,0.0159,-0.0159,-0.0629,
1.506193,-0.0721,0.4163,0.9279,0.0550,-0.0122,-0.0800,
1.606821,-0.0860,0.4248,0.9054,0.0538,0.0171,-0.0214,
1.707793,-0.0789,0.4226,0.9147,-0.0116,0.0428,0.0244,
1.808297,-0.0655,0.4222,0.9027,0.0153,0.0226,0.0373,
1.908969,-0.0655,0.4195,0.9152,-0.0281,0.0305,0.0055,
2.008874,-0.0726,0.4224,0.9120,-0.0128,-0.0153,-0.0128,
2.109233,-0.0774,0.4205,0.9161,-0.0189,-0.0079,-0.0134,
2.209631,-0.0796,0.4183,0.9174,0.0012,-0.0018,0.0092,
2.310595,-0.0728,0.4112,0.9118,-0.0501,-0.0024,0.0434,
2.411217,-0.0613,0.4060,0.9442,-0.0299,-0.0379,0.0153,
2.511250,-0.0963,0.4055,0.8819,-0.0073,0.0929,-0.0305,
