
time,gFx,gFy,gFz,wx,wy,wz,
0.098992,-0.2091,0.5099,0.8377,0.0171,-0.0128,-0.0177,
0.198810,-0.2546,0.5355,0.8262,0.0446,0.0195,-0.0348,
0.299069,-0.2641,0.5389,0.7942,0.0202,0.0232,0.0226,
0.399130,-0.2348,0.5267,0.8216,-0.0599,0.0379,0.0525,
0.499366,-0.2321,0.5226,0.8419,-0.0031,0.0128,0.0214,
0.600028,-0.2436,0.5253,0.8065,-0.0073,-0.0226,0.0043,
0.701598,-0.2338,0.5245,0.8429,-0.0812,-0.0031,0.0220,
0.801342,-0.2262,0.5084,0.8585,0.0049,-0.0348,-0.0183,
0.901418,-0.2504,0.5199,0.8253,0.0855,-0.0409,-0.0318,
1.002299,-0.2607,0.5394,0.8077,-0.0507,0.0208,0.0556,
1.102679,-0.2011,0.5113,0.8424,-0.0599,0.0061,0.0550,
1.202816,-0.2150,0.5138,0.8556,0.0483,-0.0073,-0.0385,
1.303530,-0.2558,0.5397,0.8072,0.0244,0.0079,-0.0299,
1.404012,-0.2314,0.5223,0.8221,-0.0275,0.0147,0.0367,
1.504404,-0.2162,0.5108,0.8446,-0.0208,-0.0018,-0.0147,
1.604890,-0.2333,0.5157,0.8409,0.0269,-0.0232,-0.0721,
1.704346,-0.2775,0.5353,0.8106,0.0086,-0.0250,-0.0446,
