
time,gFx,gFy,gFz,wx,wy,wz,
0.099042,-0.0388,0.3968,0.9284,-0.1008,-0.0006,-0.0067,
0.197703,-0.0464,0.4007,0.9484,0.0287,-0.0153,-0.0409,
0.297061,-0.0684,0.4073,0.8986,0.0330,-0.0006,-0.0122,
0.397315,-0.0669,0.4153,0.9203,-0.0299,0.0330,0.0611,
0.497563,-0.0498,0.3970,0.9215,-0.0916,0.0195,0.1038,
0.598539,-0.0279,0.3872,0.9425,-0.0067,-0.0275,0.0464,
0.698959,-0.0403,0.3972,0.9061,-0.0434,-0.0110,0.0238,
0.799428,-0.0210,0.3728,0.9574,-0.0525,-0.0275,0.0299,
0.899605,-0.0191,0.3836,0.9230,-0.0183,-0.0391,-0.0024,
1.000189,-0.0225,0.3767,0.9438,0.0165,-0.0214,-0.0122,
1.100330,-0.0286,0.3811,0.9347,0.0104,0.0275,-0.0067,
1.200431,-0.0213,0.3840,0.9425,0.0263,0.0202,-0.0159,
1.300898,-0.0369,0.3926,0.9298,0.0770,0.0134,-0.0250,
1.401279,-0.0396,0.4041,0.9120,-0.0098,0.0580,0.0226,
1.501767,-0.0191,0.3870,0.9445,0.0049,0.0171,0.0061,
1.602566,-0.0330,0.3946,0.9237,0.0061,-0.0049,-0.0367,
1.704066,-0.0388,0.3943,0.9289,-0.0067,0.0006,-0.0580,
1.804330,-0.0586,0.4055,0.9210,0.0305,0.0098,-0.0373,
1.905103,-0.0496,0.3958,0.9320,-0.0177,0.0446,0.0079,
2.005407,-0.0552,0.3987,0.9323,0.0232,0.0037,0.0220,
2.106470,-0.0376,0.3865,0.9330,-0.0397,0.0031,0.0281,
2.206851,-0.0418,0.3884,0.9540,0.0116,-0.0202,-0.0189,
2.307455,-0.0772,0.3948,0.9144,0.0367,0.0648,-0.0348,
