
time,gFx,gFy,gFz,wx,wy,wz,
0.096827,-0.1283,0.2546,0.9709,0.0006,0.0018,-0.0018,
0.196778,-0.1263,0.2555,0.9687,-0.0018,0.0006,-0.0006,
0.297040,-0.1292,0.2541,0.9711,0.0012,-0.0031,0.0000,
0.397388,-0.1280,0.2543,0.9699,-0.0018,-0.0012,0.0000,
0.497637,-0.1275,0.2543,0.9692,0.0073,0.0024,0.0000,
0.599042,-0.1275,0.2555,0.9675,0.0037,0.0006,-0.0031,
0.699572,-0.1263,0.2546,0.9726,0.0012,0.0024,0.0024,
0.799175,-0.1268,0.2558,0.9716,0.0006,0.0006,0.0000,
0.899752,-0.1283,0.2536,0.9704,0.0006,0.0000,-0.0031,
1.001526,-0.1287,0.2558,0.9728,-0.0049,0.0000,-0.0006,
1.101717,-0.1283,0.2548,0.9716,-0.0049,0.0031,0.0006,
1.202461,-0.1283,0.2548,0.9714,-0.0024,0.0012,0.0018,
1.302107,-0.1278,0.2536,0.9699,-0.0055,0.0012,-0.0037,
1.408098,-0.1317,0.2546,0.9726,-0.0031,-0.0006,0.0000,
1.504294,-0.1290,0.2543,0.9728,0.0018,0.0012,0.0024,
1.605206,-0.1307,0.2553,0.9716,0.0006,-0.0006,0.0012,
1.706390,-0.1295,0.2541,0.9726,0.0018,0.0000,-0.0031,
1.806981,-0.1273,0.2533,0.9723,0.0018,0.0037,0.0031,
1.907512,-0.1285,0.2548,0.9711,-0.0049,0.0006,0.0000,
2.007839,-0.1302,0.2546,0.9716,-0.0031,0.0012,0.0018,
2.108332,-0.1258,0.2551,0.9726,0.0024,0.0012,0.0018,
2.209294,-0.1295,0.2543,0.9711,-0.0006,-0.0012,0.0006,
2.310027,-0.1297,0.2536,0.9721,0.0043,-0.0031,0.0000,
2.409939,-0.1278,0.2553,0.9711,0.0012,0.0012,-0.0012,
2.511659,-0.1297,0.2548,0.9740,0.0055,0.0031,0.0000,
2.611597,-0.1280,0.2570,0.9728,0.0018,0.0018,0.0012,
2.712027,-0.1297,0.2546,0.9719,-0.0012,0.0006,-0.0037,
2.811080,-0.1290,0.2548,0.9863,-0.0024,-0.0037,0.0006,
