
time,gFx,gFy,gFz,wx,wy,wz,
0.097043,-0.1021,0.6330,0.7740,-0.0165,-0.0128,-0.0079,
0.197217,-0.1309,0.6445,0.7889,0.0684,-0.0079,-0.0232,
0.297334,-0.1402,0.6442,0.7363,0.0654,-0.0012,-0.0171,
0.398355,-0.1461,0.6543,0.7691,-0.0098,-0.0110,0.0379,
0.498554,-0.1175,0.6472,0.7366,0.0189,-0.0189,0.0379,
0.599514,-0.1268,0.6496,0.7698,-0.0257,-0.0134,0.0348,
0.699446,-0.1300,0.6489,0.7415,-0.0098,-0.0055,0.0257,
0.799926,-0.1055,0.6332,0.7769,-0.0709,0.0159,0.0171,
0.900122,-0.1278,0.6423,0.7879,0.0024,-0.0220,-0.0226,
1.000798,-0.1158,0.6342,0.7664,-0.0238,-0.0012,-0.0147,
1.101400,-0.1402,0.6415,0.7852,0.0202,0.0214,-0.0208,
1.201522,-0.1371,0.6445,0.7376,0.0177,0.0257,0.0562,
1.302499,-0.1121,0.6393,0.7791,-0.0464,0.0232,0.0385,
1.402607,-0.1092,0.6403,0.7681,0.0281,-0.0043,-0.0238,
1.503975,-0.1163,0.6384,0.7671,-0.0049,-0.0067,-0.0476,
1.604424,-0.1446,0.6503,0.7686,0.0324,-0.0220,-0.0202,
1.705688,-0.1341,0.6457,0.7510,-0.0391,0.0165,0.0342,
1.806842,-0.1246,0.6403,0.7898,-0.0586,0.0140,0.0495,
1.907256,-0.1063,0.6264,0.7759,-0.0330,-0.0140,0.0183,
2.008022,-0.1131,0.6318,0.7923,-0.0324,-0.0336,-0.0171,
2.108225,-0.1200,0.6308,0.7862,0.0556,-0.0226,-0.0330,
2.207601,-0.1537,0.6499,0.7781,-0.0458,-0.0012,0.0098,
