
time,gFx,gFy,gFz,wx,wy,wz,
0.096777,-0.0682,0.7986,0.5939,-0.0079,0.0140,-0.0434,
0.197078,-0.1112,0.8153,0.5944,0.0910,-0.0269,-0.0501,
0.297306,-0.0750,0.8138,0.5641,-0.1063,0.0220,-0.0257,
0.397900,-0.1143,0.8047,0.6621,0.1142,0.0898,-0.0140,
0.497800,-0.0972,0.8192,0.5536,0.3641,0.0122,0.0629,
0.599009,-0.0909,0.8470,0.4972,0.0348,0.0024,-0.0434,
0.699155,-0.1143,0.8382,0.5790,-0.0183,0.0189,-0.0177,
0.799615,-0.0948,0.8399,0.5262,0.0434,-0.0104,0.0257,
0.900493,-0.0970,0.8375,0.5551,-0.0580,-0.0067,0.0006,
1.000920,-0.0850,0.8382,0.5602,0.0110,-0.0220,0.0354,
1.101172,-0.0777,0.8292,0.5636,-0.0788,0.0086,-0.0037,
1.201384,-0.0862,0.8223,0.5893,-0.0220,0.0006,0.0238,
1.301693,-0.0836,0.8309,0.5514,0.0281,-0.0024,-0.0208,
1.403439,-0.1082,0.8316,0.5678,0.0556,0.0006,-0.0104,
1.504176,-0.1075,0.8411,0.5294,0.0709,0.0049,0.0092,
1.604491,-0.0894,0.8311,0.5433,-0.0452,0.0073,0.0208,
1.704692,-0.0782,0.8294,0.5665,-0.0446,-0.0006,0.0073,
1.805731,-0.0838,0.8338,0.5617,0.0043,0.0024,0.0098,
1.906959,-0.0777,0.8282,0.5514,-0.0354,0.0122,-0.0043,
2.007326,-0.0911,0.8297,0.5700,0.0159,-0.0079,-0.0214,
2.107726,-0.0931,0.8377,0.5367,-0.0153,0.0012,0.0000,
2.207782,-0.0923,0.8292,0.5736,-0.0257,0.0012,0.0055,
2.308779,-0.0855,0.8346,0.5512,-0.0067,0.0037,0.0067,
2.409594,-0.0906,0.8289,0.5722,-0.0189,0.0000,0.0092,
2.510290,-0.0814,0.8275,0.5592,-0.0086,0.0098,0.0128,
2.610987,-0.0677,0.8201,0.5731,-0.0305,0.0244,-0.0171,
2.711783,-0.0877,0.8348,0.5609,0.0134,0.0031,-0.0110,
2.811322,-0.0906,0.8255,0.5687,-0.0312,-0.0037,0.0079,
2.912066,-0.0936,0.8299,0.5634,-0.0189,-0.0043,0.0110,
3.012839,-0.0867,0.8253,0.5624,-0.0629,0.0073,0.0312,
3.112854,-0.0647,0.8089,0.5773,-0.1093,-0.0189,-0.0202,
3.212402,-0.0701,0.8109,0.5944,0.0189,0.0312,-0.0122,
3.312722,-0.0877,0.8221,0.5971,0.1448,-0.0055,0.0226,
