
time,gFx,gFy,gFz,wx,wy,wz,
0.098303,0.8341,0.4600,-0.2978,0.1949,0.1863,-0.0238,
0.198157,0.8372,0.4490,-0.2849,0.2492,0.1112,-0.1173,
0.298594,0.8360,0.4547,-0.3271,-0.0721,-0.1576,-0.2908,
0.398212,0.8150,0.4683,-0.3130,0.4423,0.1069,-0.2211,
0.498393,0.7911,0.5133,-0.3757,0.5901,0.1576,-0.2199,
0.599002,0.7561,0.5404,-0.3816,-0.3176,-0.2828,-0.3293,
0.700221,0.7542,0.5531,-0.3775,0.0678,-0.1087,-0.2608,
0.799958,0.7258,0.5741,-0.3767,-0.0195,-0.1448,-0.2162,
0.904650,0.7100,0.5981,-0.4205,-0.0104,-0.1032,-0.1087,
1.003695,0.6951,0.6127,-0.4131,0.0031,0.0330,0.0232,
1.101978,0.7114,0.5990,-0.3902,0.0049,0.0990,0.1344,
1.201956,0.7344,0.5670,-0.3804,0.0086,0.0654,0.1814,
1.305397,0.7564,0.5343,-0.3821,-0.0183,0.0519,0.1600,
1.402682,0.7681,0.5292,-0.3709,0.0031,0.0886,0.1533,
1.503200,0.7762,0.5194,-0.3655,-0.0153,0.0990,0.1246,
1.603243,0.7862,0.5113,-0.3584,-0.0550,0.1069,0.1087,
1.703461,0.7972,0.4991,-0.3286,-0.0348,0.0299,0.0483,
1.803824,0.7928,0.5052,-0.3464,-0.0122,-0.0195,0.0183,
1.904666,0.7918,0.5104,-0.3569,0.0049,0.0214,0.0086,
2.004727,0.7903,0.5123,-0.3323,-0.0006,0.0104,0.0086,
2.105043,0.7952,0.5106,-0.3484,-0.0024,-0.0195,0.0061,
2.206680,0.7913,0.5133,-0.3567,0.0202,0.0348,0.0220,
2.307981,0.7930,0.5145,-0.3337,0.0428,0.0373,0.0428,
2.407983,0.7969,0.5013,-0.3381,0.0226,0.0110,0.0623,
2.508400,0.8072,0.4964,-0.3518,0.0043,0.0110,0.0507,
2.609007,0.8099,0.4989,-0.3423,0.0159,0.0324,0.0483,
2.710238,0.8067,0.4884,-0.3301,0.0012,-0.0012,0.0501,
2.810639,0.8128,0.4906,-0.3437,-0.0122,0.0037,0.0354,
2.911209,0.8148,0.4925,-0.3437,-0.0593,0.0623,0.0367,
3.011928,0.8038,0.5013,-0.3288,-0.2285,-0.0275,0.0415,
3.112571,0.8123,0.5033,-0.3242,0.0421,0.1289,0.1521,
3.213337,0.8253,0.4852,-0.3068,0.0269,0.1289,0.1625,
3.314699,0.8389,0.4608,-0.2866,-0.0733,0.0458,0.1723,
3.415583,0.8551,0.4393,-0.2885,-0.0715,-0.0269,0.1008,
3.516365,0.8546,0.4336,-0.2995,-0.1607,-0.1607,-0.0043,
3.616169,0.8370,0.4625,-0.3652,-0.3812,-0.4184,-0.3574,
3.715597,0.8321,0.4820,-0.3105,-0.2065,-0.0214,-0.0727,
