
time,gFx,gFy,gFz,wx,wy,wz,
0.099269,0.0173,0.7583,0.6486,-0.0373,0.0043,0.0012,
0.199084,0.0012,0.7698,0.6626,0.0495,-0.0153,0.0275,
0.299396,0.0037,0.7715,0.6362,-0.0110,0.0092,0.0250,
0.399549,0.0154,0.7532,0.6660,-0.0073,-0.0006,-0.0006,
0.499476,0.0134,0.7635,0.6503,0.0037,-0.0079,-0.0336,
0.600992,0.0059,0.7686,0.6501,0.0195,0.0086,-0.0006,
0.701212,0.0086,0.7639,0.6474,-0.0140,0.0061,-0.0208,
0.802061,0.0071,0.7652,0.6579,-0.0202,0.0031,-0.0098,
0.902854,0.0112,0.7578,0.6618,0.0086,-0.0092,-0.0183,
1.002060,0.0032,0.7720,0.6447,0.0037,0.0055,-0.0147,
1.102519,-0.0024,0.7649,0.6643,-0.0287,0.0098,-0.0024,
1.202967,0.0054,0.7666,0.6499,0.0238,-0.0018,0.0012,
1.303571,-0.0049,0.7664,0.6572,-0.0012,0.0159,-0.0061,
1.403706,0.0134,0.7559,0.6540,0.0073,0.0049,-0.0061,
1.504649,-0.0037,0.7727,0.6562,-0.0067,-0.0006,-0.0037,
1.605603,0.0061,0.7627,0.6511,0.0012,-0.0073,0.0092,
1.705715,-0.0039,0.7679,0.6630,-0.0226,0.0024,0.0061,
1.805785,0.0022,0.7705,0.6481,0.0189,-0.0122,0.0134,
1.906804,0.0049,0.7649,0.6579,-0.0220,-0.0018,0.0098,
2.007461,0.0203,0.7571,0.6577,0.0055,-0.0104,0.0122,
2.107944,0.0142,0.7642,0.6525,-0.0012,-0.0018,0.0208,
2.209009,0.0129,0.7598,0.6552,-0.0049,0.0079,-0.0037,
2.309496,0.0083,0.7661,0.6638,-0.0134,0.0012,-0.0134,
2.409589,0.0188,0.7576,0.6550,0.0024,-0.0079,-0.0122,
2.508868,-0.0020,0.7683,0.6565,0.0446,0.0525,-0.0147,
2.615427,0.0188,0.7615,0.6538,-0.0293,-0.0122,-0.0195,
