
time,gFx,gFy,gFz,wx,wy,wz,
0.098857,-0.0340,0.4014,0.9154,-0.0018,0.0055,-0.0318,
0.198851,-0.0559,0.4163,0.9291,0.0617,-0.0122,-0.0116,
0.298724,-0.0442,0.4131,0.9010,-0.0208,0.0434,0.0214,
0.399136,-0.0410,0.4178,0.9374,0.0269,0.0000,0.0140,
0.499165,-0.0342,0.4134,0.9017,-0.0171,0.0263,0.0403,
0.600472,-0.0403,0.4097,0.9296,0.0031,-0.0122,0.0043,
0.702133,-0.0423,0.4112,0.9161,-0.0312,0.0006,0.0324,
0.801786,-0.0296,0.4060,0.9323,-0.0342,-0.0092,0.0324,
0.901815,-0.0274,0.4024,0.9132,-0.0110,-0.0214,0.0098,
1.001494,-0.0235,0.3958,0.9347,-0.0263,-0.0208,0.0104,
1.101762,-0.0342,0.4033,0.9210,0.0134,-0.0360,-0.0208,
1.202326,-0.0320,0.4033,0.9264,0.0000,-0.0067,-0.0195,
1.302800,-0.0369,0.4109,0.9227,0.0367,-0.0006,-0.0140,
1.403791,-0.0386,0.4148,0.9169,0.0122,0.0098,0.0134,
1.505105,-0.0325,0.4124,0.9203,-0.0061,0.0299,0.0226,
1.604868,-0.0274,0.4124,0.9115,-0.0024,0.0043,-0.0073,
1.705876,-0.0276,0.4048,0.9289,-0.0067,-0.0073,-0.0452,
1.805715,-0.0489,0.4121,0.9154,0.0073,0.0140,-0.0312,
1.906694,-0.0515,0.4107,0.9298,-0.0318,0.0385,0.0293,
2.007133,-0.0349,0.4002,0.9286,-0.0324,0.0128,0.0367,
2.107741,-0.0205,0.3914,0.9398,-0.0086,-0.0092,-0.0043,
2.208276,-0.0381,0.4068,0.9205,0.0367,-0.0043,-0.0360,
2.307566,-0.0200,0.4053,0.9618,0.0470,-0.0360,-0.0067,
