
time,gFx,gFy,gFz,wx,wy,wz,
0.096633,-0.0814,0.6027,0.7947,-0.0257,0.0110,-0.0379,
0.196301,-0.1204,0.6137,0.8087,0.0415,-0.0086,-0.0397,
0.296739,-0.1393,0.6191,0.7564,0.0666,-0.0232,0.0055,
0.398614,-0.1248,0.6215,0.7632,-0.1161,0.0348,0.0782,
0.497643,-0.0933,0.6071,0.8211,-0.0586,-0.0037,0.0562,
0.598568,-0.1055,0.6081,0.7964,0.0128,-0.0385,0.0177,
0.698825,-0.0994,0.6017,0.7813,-0.0605,-0.0354,0.0177,
0.801612,-0.1014,0.5981,0.8341,-0.0648,-0.0189,0.0092,
0.899784,-0.0960,0.5932,0.8165,0.0037,-0.0183,-0.0024,
1.000399,-0.1043,0.5968,0.8109,0.0275,0.0055,-0.0214,
1.102344,-0.1138,0.6073,0.8067,0.0501,0.0116,0.0000,
1.204511,-0.0982,0.6037,0.7906,0.0312,0.0434,0.0024,
1.306427,-0.0965,0.6117,0.8011,0.0055,0.0324,-0.0018,
1.407467,-0.0945,0.6071,0.7950,0.0086,-0.0037,-0.0476,
1.508430,-0.1204,0.6117,0.7962,0.0269,-0.0128,-0.0531,
1.609299,-0.1361,0.6198,0.7657,-0.0055,0.0116,0.0049,
1.709617,-0.1126,0.6091,0.8072,-0.0861,0.0183,0.0428,
1.809975,-0.0926,0.5976,0.8231,0.0067,-0.0244,-0.0165,
1.909280,-0.1331,0.6032,0.7251,0.0831,0.2132,-0.0440,
