
time,gFx,gFy,gFz,wx,wy,wz,
0.099017,0.0459,0.8167,0.5780,0.0177,-0.0092,-0.0153,
0.199224,0.0318,0.8240,0.5758,0.0092,-0.0177,-0.0470,
0.298807,0.0210,0.8236,0.5773,0.0397,-0.0171,-0.0666,
0.399183,0.0046,0.8314,0.5543,0.0721,0.0104,-0.0177,
0.500514,0.0129,0.8324,0.5604,0.0195,0.0202,-0.0232,
0.600337,0.0034,0.8421,0.5687,0.0690,0.0110,-0.0330,
0.702585,0.0034,0.8448,0.5450,0.0293,0.0000,0.0238,
0.803357,0.0191,0.8328,0.5614,0.0012,0.0006,0.0397,
0.902543,0.0288,0.8404,0.5392,-0.0452,0.0012,0.0305,
1.003574,0.0347,0.8223,0.5863,-0.0147,-0.0110,0.0116,
1.103675,0.0244,0.8326,0.5558,0.0397,-0.0104,-0.0226,
1.204454,0.0161,0.8343,0.5631,0.0037,0.0061,-0.0318,
1.305033,0.0046,0.8358,0.5504,0.0379,0.0171,-0.0367,
1.405166,-0.0122,0.8465,0.5438,0.0281,0.0067,0.0055,
1.508006,0.0110,0.8348,0.5504,-0.0501,0.0073,0.0299,
1.608259,0.0200,0.8367,0.5653,-0.0159,-0.0171,0.0293,
1.709028,0.0239,0.8338,0.5656,-0.0379,0.0037,0.0312,
1.810007,0.0332,0.8297,0.5731,-0.0086,-0.0006,0.0128,
1.910855,0.0266,0.8316,0.5658,0.0024,-0.0018,-0.0086,
2.012090,0.0154,0.8355,0.5658,0.0031,-0.0006,-0.0049,
2.111642,0.0142,0.8331,0.5551,-0.0116,0.0037,0.0012,
2.212836,0.0088,0.8389,0.5673,-0.0220,-0.0006,0.0140,
2.313351,0.0166,0.8297,0.5512,-0.0898,-0.0067,0.0220,
2.415662,0.0217,0.8236,0.5819,-0.0507,0.0104,0.0238,
2.516262,0.0283,0.8250,0.5775,-0.0055,0.0122,0.0110,
2.616793,0.0283,0.8240,0.5788,-0.0165,0.0092,0.0067,
2.717035,0.0330,0.8194,0.5832,0.0079,0.0165,0.0024,
2.816216,0.0210,0.8233,0.6288,-0.0244,-0.0446,-0.0018,
