
time,gFx,gFy,gFz,wx,wy,wz,
0.097783,0.0337,0.7710,0.6762,0.0556,0.0092,0.0018,
0.200996,0.0210,0.7625,0.6188,0.0177,0.0073,0.0403,
0.298002,0.0208,0.7737,0.6545,-0.0079,0.0312,-0.0183,
0.398420,0.0371,0.7671,0.6503,0.0232,0.0000,-0.0079,
0.498405,0.0318,0.7664,0.6484,0.0110,-0.0086,-0.0092,
0.600058,0.0208,0.7784,0.6533,0.0586,-0.0043,-0.0024,
0.700005,0.0279,0.7796,0.6315,0.0586,0.0043,0.0214,
0.800197,0.0300,0.7801,0.6225,-0.0421,0.0104,0.0147,
0.900472,0.0423,0.7674,0.6494,-0.0238,0.0073,0.0012,
1.000775,0.0213,0.7813,0.6423,-0.0104,-0.0122,-0.0098,
1.101244,0.0293,0.7701,0.6376,-0.0208,0.0031,-0.0006,
1.201262,0.0247,0.7745,0.6450,0.0116,-0.0086,0.0049,
1.301192,0.0413,0.7698,0.6313,-0.0086,-0.0159,-0.0134,
1.402376,0.0215,0.7776,0.6469,-0.0299,0.0428,0.0086,
1.505812,0.0320,0.7703,0.6435,0.0177,-0.0031,-0.0202,
1.603530,0.0391,0.7652,0.6496,-0.0159,-0.0244,-0.0104,
1.703853,0.0291,0.7766,0.6457,-0.0147,-0.0385,-0.0220,
1.804658,0.0296,0.7725,0.6393,-0.0018,0.0098,0.0037,
1.904543,0.0215,0.7723,0.6565,-0.0250,-0.0031,0.0098,
2.006574,0.0435,0.7625,0.6347,0.0244,-0.0073,0.0128,
2.105834,0.0225,0.7769,0.6472,-0.0232,0.0177,-0.0049,
2.206367,0.0308,0.7627,0.6552,0.0110,0.0098,-0.0177,
2.306779,0.0298,0.7713,0.6401,-0.0018,0.0208,0.0018,
2.405812,0.0388,0.7657,0.6191,-0.0678,0.0666,0.0287,
