
time,gFx,gFy,gFz,wx,wy,wz,
0.099675,-0.2746,0.3740,0.8885,0.0067,0.0018,-0.0031,
0.199249,-0.2739,0.3767,0.9017,-0.0012,-0.0128,0.0031,
0.299384,-0.2692,0.3723,0.8964,0.0018,0.0012,-0.0018,
0.399822,-0.2734,0.3767,0.8932,-0.0018,-0.0055,-0.0055,
0.499879,-0.2712,0.3779,0.8959,-0.0037,0.0000,-0.0037,
0.601242,-0.2734,0.3789,0.8966,-0.0055,-0.0006,0.0031,
0.705753,-0.2709,0.3760,0.8993,-0.0012,-0.0037,0.0031,
0.807232,-0.2714,0.3750,0.9025,-0.0024,0.0049,0.0031,
0.906307,-0.2700,0.3765,0.9032,0.0061,-0.0012,-0.0024,
1.007548,-0.2714,0.3794,0.8968,0.0153,0.0049,-0.0055,
1.108459,-0.2714,0.3787,0.8983,0.0079,0.0086,0.0018,
1.208366,-0.2722,0.3811,0.8995,0.0079,0.0061,0.0000,
1.308551,-0.2770,0.3811,0.8937,0.0043,0.0067,0.0037,
1.409125,-0.2739,0.3797,0.8954,0.0049,0.0024,0.0024,
1.510466,-0.2744,0.3799,0.8939,0.0006,0.0031,-0.0006,
1.610811,-0.2753,0.3804,0.8988,0.0055,0.0116,0.0018,
1.710880,-0.2756,0.3823,0.8971,-0.0043,0.0024,0.0018,
1.812334,-0.2734,0.3799,0.8961,-0.0226,-0.0055,0.0061,
1.913603,-0.2726,0.3806,0.8954,0.0049,0.0049,-0.0024,
2.014240,-0.2753,0.3789,0.9008,0.0012,0.0018,-0.0018,
2.115099,-0.2736,0.3819,0.8966,0.0116,0.0018,-0.0012,
2.215486,-0.2719,0.3828,0.9017,0.0006,-0.0012,0.0049,
2.316498,-0.2778,0.3853,0.8937,-0.0061,-0.0043,-0.0006,
2.417699,-0.2739,0.3821,0.8951,-0.0012,0.0006,0.0000,
2.518182,-0.2736,0.3787,0.8995,-0.0043,-0.0024,0.0043,
2.620186,-0.2746,0.3826,0.8937,-0.0012,0.0012,0.0018,
2.720444,-0.2726,0.3806,0.8973,0.0122,0.0061,0.0024,
2.821066,-0.2712,0.3816,0.8966,0.0116,0.0122,0.0031,
2.921173,-0.2775,0.3870,0.8932,0.0177,0.0153,-0.0018,
3.021202,-0.2878,0.4016,0.8722,-0.1374,-0.1173,-0.0202,
