
time,gFx,gFy,gFz,wx,wy,wz,
0.097297,-0.0862,0.6208,0.7723,-0.0293,-0.0159,-0.0428,
0.197291,-0.0945,0.6142,0.7989,0.0263,-0.0232,-0.0275,
0.297608,-0.0926,0.6208,0.7732,0.0159,-0.0208,-0.0092,
0.397604,-0.0923,0.6191,0.7916,-0.0293,0.0098,-0.0061,
0.497862,-0.1041,0.6242,0.7916,0.0263,-0.0159,0.0116,
0.598584,-0.0982,0.6262,0.7735,-0.0250,-0.0067,0.0446,
0.698821,-0.0755,0.6064,0.8035,-0.0385,-0.0281,0.0415,
0.798745,-0.0723,0.6081,0.8060,-0.0140,-0.0049,-0.0104,
0.899269,-0.0823,0.6130,0.7903,-0.0379,-0.0006,-0.0092,
0.999355,-0.0867,0.6061,0.8196,-0.0006,-0.0012,-0.0061,
1.101518,-0.0897,0.6137,0.7942,0.0531,0.0250,-0.0165,
1.200308,-0.0931,0.6179,0.7757,0.0214,0.0360,0.0153,
1.300524,-0.0789,0.6169,0.8003,-0.0012,0.0232,0.0006,
1.400661,-0.0782,0.6186,0.7872,0.0391,-0.0079,-0.0299,
1.501392,-0.0872,0.6186,0.7940,0.0110,-0.0110,-0.0434,
1.602089,-0.1055,0.6208,0.7952,0.0489,0.0116,-0.0257,
1.702991,-0.1131,0.6296,0.7703,0.0140,0.0134,0.0189,
1.803603,-0.0845,0.6186,0.7823,-0.0458,-0.0031,0.0507,
1.903888,-0.0723,0.6120,0.8148,-0.0018,-0.0140,0.0006,
2.003922,-0.0867,0.6227,0.7864,0.1362,0.0782,-0.0635,
2.103870,-0.1036,0.6298,0.7749,0.0483,0.0617,0.0092,
