
time,gFx,gFy,gFz,wx,wy,wz,
0.098244,0.0129,-0.0051,1.0141,0.0012,-0.0006,-0.0012,
0.198233,0.0115,-0.0051,1.0141,-0.0006,0.0000,0.0006,
0.298331,0.0122,-0.0071,1.0144,-0.0031,0.0000,-0.0024,
0.398980,0.0137,-0.0064,1.0153,0.0000,-0.0006,0.0012,
0.499122,0.0125,-0.0056,1.0139,-0.0018,0.0006,-0.0018,
0.599813,0.0129,-0.0056,1.0148,0.0006,0.0000,-0.0024,
0.703288,0.0122,-0.0054,1.0163,-0.0012,-0.0012,0.0012,
0.804718,0.0117,-0.0071,1.0151,-0.0012,0.0006,0.0000,
0.904709,0.0134,-0.0039,1.0144,-0.0006,0.0012,0.0006,
1.005464,0.0137,-0.0061,1.0148,-0.0012,-0.0006,0.0006,
1.105510,0.0149,-0.0066,1.0144,-0.0018,0.0006,0.0000,
1.207863,0.0134,-0.0049,1.0148,-0.0031,-0.0012,0.0000,
1.308249,0.0129,-0.0056,1.0158,-0.0018,-0.0006,0.0006,
1.409234,0.0129,-0.0044,1.0158,-0.0012,-0.0006,0.0006,
1.509625,0.0134,-0.0059,1.0136,-0.0006,-0.0024,0.0018,
1.610708,0.0142,-0.0061,1.0134,0.0024,0.0024,0.0000,
1.713251,0.0122,-0.0066,1.0163,-0.0006,-0.0006,-0.0006,
1.811944,0.0129,-0.0066,1.0163,-0.0012,0.0006,0.0024,
1.912921,0.0132,-0.0054,1.0148,-0.0012,-0.0012,0.0037,
2.013593,0.0125,-0.0064,1.0153,0.0000,-0.0006,0.0037,
2.114800,0.0112,-0.0054,1.0148,0.0006,0.0012,-0.0031,
2.215134,0.0137,-0.0039,1.0153,-0.0012,-0.0006,-0.0012,
2.315767,0.0134,-0.0076,1.0151,0.0012,-0.0006,0.0000,
2.416963,0.0147,-0.0059,1.0151,0.0006,-0.0018,0.0012,
2.516622,0.0137,-0.0061,1.0146,-0.0006,-0.0018,0.0000,
2.617085,0.0203,-0.0073,1.0251,0.0446,0.0971,-0.0012,
2.716599,0.0103,-0.0054,1.0178,-0.0012,-0.0031,0.0018,
