
time,gFx,gFy,gFz,wx,wy,wz,
0.097890,-0.1791,0.6423,0.8050,0.0238,0.0367,-0.0031,
0.197986,-0.1410,0.6161,0.7586,-0.0580,-0.0037,0.0110,
0.298605,-0.1578,0.6269,0.7803,0.0086,-0.0177,-0.0238,
0.398702,-0.1549,0.6364,0.7464,0.0092,-0.0104,-0.0287,
0.499079,-0.1590,0.6281,0.7661,-0.0116,0.0098,-0.0208,
0.600379,-0.1520,0.6291,0.7654,0.0324,-0.0122,-0.0360,
0.700895,-0.1654,0.6415,0.7532,0.0012,-0.0018,-0.0073,
0.801325,-0.1595,0.6330,0.7537,-0.0257,0.0067,0.0397,
0.901450,-0.1556,0.6271,0.7613,-0.0061,0.0061,0.0153,
1.001819,-0.1583,0.6308,0.7632,-0.0049,0.0299,-0.0043,
1.106655,-0.1571,0.6271,0.7644,-0.0073,0.0330,0.0067,
1.203000,-0.1605,0.6259,0.7784,-0.0067,0.0110,0.0043,
1.305543,-0.1600,0.6286,0.7627,0.0177,0.0073,-0.0122,
1.403087,-0.1627,0.6342,0.7635,0.0373,-0.0043,-0.0134,
1.503110,-0.1568,0.6337,0.7571,0.0312,0.0098,-0.0055,
1.603547,-0.1617,0.6337,0.7605,0.0092,0.0043,0.0012,
1.704277,-0.1573,0.6328,0.7593,0.0024,0.0079,-0.0116,
1.804410,-0.1632,0.6398,0.7549,-0.0214,0.0092,0.0055,
1.905660,-0.1615,0.6313,0.7647,-0.0018,0.0177,0.0104,
2.005926,-0.1620,0.6328,0.7622,0.0104,0.0061,-0.0098,
2.106597,-0.1659,0.6423,0.7583,0.0024,0.0037,-0.0061,
2.206579,-0.1652,0.6342,0.7613,-0.0195,0.0006,0.0122,
2.307259,-0.1583,0.6323,0.7669,-0.0122,0.0086,0.0073,
2.408115,-0.1615,0.6328,0.7627,-0.0079,-0.0012,-0.0067,
2.508101,-0.1593,0.6325,0.7642,-0.0037,-0.0006,-0.0061,
2.609363,-0.1546,0.6459,0.7197,-0.2254,-0.1478,-0.1008,
