
time,gFx,gFy,gFz,wx,wy,wz,
0.098994,-0.1178,0.7192,0.6904,0.0403,0.0593,-0.0128,
0.198942,-0.1241,0.7192,0.7295,-0.0324,0.0165,0.0226,
0.299233,-0.0992,0.6997,0.7056,-0.0165,-0.0049,-0.0086,
0.399328,-0.1058,0.7122,0.7102,-0.0232,-0.0092,-0.0189,
0.499665,-0.0911,0.7036,0.7122,-0.0073,-0.0183,0.0263,
0.600669,-0.0916,0.7034,0.7129,0.0165,-0.0202,-0.0024,
0.702386,-0.1112,0.7170,0.7078,-0.0208,0.0159,0.0079,
0.803038,-0.0843,0.7046,0.7122,-0.0531,-0.0147,0.0409,
0.901898,-0.0679,0.6875,0.7483,-0.0092,0.0153,-0.0367,
1.002119,-0.1156,0.7202,0.6872,0.0281,-0.0049,-0.0287,
1.101913,-0.1021,0.6999,0.7266,-0.0501,0.0373,-0.0379,
1.202436,-0.1107,0.7129,0.7100,0.0336,-0.0043,0.0110,
1.302625,-0.1043,0.6994,0.7082,-0.0226,0.0000,0.0586,
1.402793,-0.1019,0.7048,0.7280,-0.0061,0.0031,0.0049,
1.505367,-0.1031,0.7087,0.7178,0.0599,-0.0159,0.0263,
1.604549,-0.0941,0.7073,0.7038,-0.0220,0.0018,0.0208,
1.704936,-0.0880,0.6980,0.7158,0.0055,0.0122,-0.0061,
1.804297,-0.0992,0.7102,0.7139,0.0183,-0.0079,-0.0305,
1.905744,-0.0938,0.7021,0.7009,-0.0263,0.0024,0.0037,
2.006592,-0.1021,0.7007,0.7288,0.0116,0.0318,-0.0140,
2.106330,-0.1148,0.7144,0.7100,-0.0238,0.0098,-0.0031,
2.206718,-0.1158,0.7097,0.7173,-0.0238,0.0049,0.0067,
2.306931,-0.1070,0.7058,0.7202,-0.0257,-0.0055,-0.0037,
2.408108,-0.1107,0.7109,0.7070,-0.0373,-0.0226,0.0208,
2.508402,-0.0897,0.7009,0.7207,-0.0354,-0.0110,0.0079,
2.609424,-0.0897,0.6963,0.7153,-0.0086,-0.0086,0.0043,
2.709726,-0.0994,0.7019,0.7205,-0.0312,0.0153,0.0055,
2.810395,-0.1048,0.7034,0.7261,0.0092,-0.0086,0.0049,
2.910292,-0.0963,0.7051,0.7187,-0.0257,-0.0018,0.0153,
3.009960,-0.0789,0.6902,0.7366,-0.3238,-0.2517,-0.1381,
