
time,gFx,gFy,gFz,wx,wy,wz,
0.098086,-0.2340,0.6550,0.7867,0.0177,0.0086,-0.0342,
0.198013,-0.2045,0.6257,0.7547,-0.1484,0.0000,-0.0324,
0.298276,-0.2314,0.6550,0.7275,0.0086,-0.0104,-0.0086,
0.398293,-0.2074,0.6342,0.7271,0.0470,0.0171,-0.0147,
0.498418,-0.2299,0.6521,0.7715,0.0709,-0.0312,-0.0134,
0.599286,-0.2067,0.6440,0.7080,-0.0208,0.0134,-0.0171,
0.699539,-0.2279,0.6491,0.7591,-0.0043,0.0006,0.0104,
0.799675,-0.2125,0.6474,0.7285,-0.0318,-0.0049,-0.0122,
0.900223,-0.2231,0.6574,0.7310,-0.0171,0.0165,0.0110,
1.000419,-0.2121,0.6437,0.7410,-0.0336,0.0373,0.0183,
1.101102,-0.2140,0.6345,0.7476,-0.0373,0.0318,0.0043,
1.200874,-0.2201,0.6386,0.7412,0.0171,0.0440,-0.0098,
1.301236,-0.2262,0.6437,0.7605,-0.0024,0.0159,0.0153,
1.401823,-0.2116,0.6381,0.7473,0.0202,-0.0189,-0.0134,
1.502044,-0.2213,0.6467,0.7339,-0.0006,-0.0195,-0.0177,
1.605167,-0.2162,0.6435,0.7390,0.0086,-0.0055,0.0018,
1.705809,-0.2167,0.6442,0.7417,-0.0006,0.0208,-0.0122,
1.806257,-0.2125,0.6342,0.7405,0.0165,0.0244,-0.0012,
1.904530,-0.2255,0.6437,0.7539,0.0092,0.0171,-0.0024,
2.006033,-0.2157,0.6401,0.7495,-0.0086,0.0055,0.0000,
2.104920,-0.2152,0.6369,0.7422,0.0330,-0.0086,-0.0086,
2.206161,-0.2316,0.6486,0.7500,-0.0214,-0.0061,-0.0049,
2.305914,-0.2138,0.6362,0.7481,0.0049,-0.0061,-0.0012,
2.405557,-0.2365,0.6530,0.7251,0.2340,0.2059,0.0702,
2.505905,-0.2089,0.6259,0.8104,0.1173,0.0757,0.0776,
