
time,gFx,gFy,gFz,wx,wy,wz,
0.097520,0.0090,-0.0088,1.0114,0.0018,0.0018,0.0012,
0.197573,0.0098,-0.0081,1.0095,0.0000,0.0006,-0.0024,
0.297571,0.0095,-0.0083,1.0102,-0.0024,0.0006,-0.0024,
0.397578,0.0066,-0.0073,1.0129,0.0006,-0.0018,0.0000,
0.497917,0.0088,-0.0073,1.0097,0.0012,0.0055,0.0018,
0.598499,0.0078,-0.0081,1.0129,0.0000,-0.0006,0.0024,
0.698782,0.0086,-0.0066,1.0117,-0.0006,0.0000,-0.0018,
0.799213,0.0103,-0.0090,1.0107,0.0012,0.0006,0.0000,
0.899863,0.0083,-0.0105,1.0100,0.0018,0.0006,-0.0006,
1.000407,0.0076,-0.0078,1.0109,0.0012,0.0031,0.0006,
1.101147,0.0086,-0.0078,1.0124,0.0006,-0.0024,0.0006,
1.201155,0.0083,-0.0090,1.0136,0.0000,-0.0024,0.0012,
1.301580,0.0088,-0.0093,1.0134,0.0006,0.0000,0.0012,
1.401834,0.0086,-0.0081,1.0146,-0.0012,0.0006,0.0012,
1.502619,0.0105,-0.0086,1.0109,-0.0006,0.0024,0.0012,
1.604406,0.0083,-0.0093,1.0126,-0.0006,0.0006,-0.0012,
1.704389,0.0073,-0.0078,1.0131,-0.0018,0.0031,0.0024,
1.805563,0.0086,-0.0081,1.0126,0.0012,0.0012,-0.0006,
1.908167,0.0078,-0.0081,1.0134,-0.0012,0.0024,0.0012,
2.008522,0.0083,-0.0083,1.0134,0.0000,-0.0012,-0.0012,
2.108675,0.0071,-0.0078,1.0131,-0.0024,0.0024,0.0006,
2.210519,0.0086,-0.0095,1.0146,-0.0006,-0.0018,0.0006,
2.310678,0.0090,-0.0086,1.0139,-0.0012,-0.0006,-0.0006,
2.411008,0.0086,-0.0064,1.0141,-0.0012,0.0012,-0.0012,
2.512121,0.0103,-0.0073,1.0144,-0.0012,0.0006,0.0018,
2.611559,0.0100,-0.0093,1.0153,0.0006,0.0000,-0.0012,
2.711694,0.0086,-0.0081,1.0122,-0.0055,-0.0128,0.0000,
