
time,gFx,gFy,gFz,wx,wy,wz,
0.098670,-0.0586,0.1735,0.9953,-0.0024,0.0012,-0.0037,
0.198857,-0.0559,0.1725,0.9963,0.0006,0.0018,0.0012,
0.299446,-0.0567,0.1742,0.9968,0.0031,-0.0024,0.0006,
0.399722,-0.0579,0.1730,0.9963,0.0012,0.0000,0.0000,
0.499817,-0.0569,0.1737,0.9965,0.0018,-0.0006,-0.0006,
0.600787,-0.0562,0.1744,0.9960,0.0012,0.0000,-0.0012,
0.701046,-0.0564,0.1744,0.9953,0.0012,-0.0024,-0.0024,
0.801781,-0.0540,0.1732,0.9963,-0.0006,-0.0012,-0.0024,
0.902515,-0.0555,0.1737,0.9970,-0.0012,-0.0006,-0.0031,
1.002930,-0.0555,0.1722,0.9975,0.0006,0.0006,0.0024,
1.103109,-0.0567,0.1722,0.9960,-0.0012,0.0000,0.0000,
1.204203,-0.0557,0.1720,0.9963,-0.0037,-0.0018,0.0012,
1.304723,-0.0559,0.1713,0.9963,-0.0024,0.0000,-0.0018,
1.404715,-0.0552,0.1713,0.9977,0.0018,-0.0006,0.0000,
1.505925,-0.0564,0.1732,0.9958,0.0049,-0.0006,0.0043,
1.606121,-0.0584,0.1744,0.9960,0.0006,-0.0006,0.0024,
1.706985,-0.0552,0.1730,0.9953,0.0037,0.0024,0.0000,
1.807714,-0.0569,0.1732,0.9982,-0.0006,-0.0024,-0.0018,
1.909258,-0.0569,0.1727,0.9973,-0.0024,0.0018,0.0000,
2.010151,-0.0557,0.1732,0.9980,-0.0018,-0.0031,0.0012,
2.110667,-0.0552,0.1725,0.9970,-0.0024,0.0000,0.0006,
2.211201,-0.0547,0.1722,0.9973,0.0000,-0.0006,-0.0024,
2.311715,-0.0564,0.1732,0.9980,0.0024,-0.0024,0.0024,
2.412290,-0.0547,0.1732,0.9977,0.0049,0.0031,0.0000,
2.513292,-0.0572,0.1732,0.9970,0.0024,0.0037,-0.0012,
2.613922,-0.0574,0.1737,1.0009,0.0043,0.0012,-0.0012,
2.712957,-0.0530,0.1732,0.9992,0.0104,-0.0061,0.0043,
2.814618,-0.0545,0.1722,1.0012,0.0018,-0.0031,0.0006,
