
time,gFx,gFy,gFz,wx,wy,wz,
0.098841,-0.0161,0.8131,0.5834,0.0556,-0.0147,-0.0208,
0.199785,-0.0264,0.8211,0.5578,-0.0177,-0.0140,0.0104,
0.299936,-0.0049,0.8123,0.5942,-0.0122,-0.0055,0.0092,
0.400963,-0.0139,0.8240,0.5634,0.0031,-0.0098,0.0122,
0.501040,-0.0012,0.8150,0.5876,-0.0489,0.0000,0.0250,
0.601981,0.0000,0.8143,0.5932,0.0159,-0.0018,-0.0043,
0.701760,-0.0095,0.8223,0.5673,-0.0110,0.0061,0.0220,
0.802380,0.0115,0.8145,0.5814,-0.0550,0.0055,0.0226,
0.902896,0.0230,0.8055,0.6034,-0.0318,0.0098,-0.0195,
1.002818,-0.0012,0.8128,0.5885,0.0312,-0.0098,-0.0312,
1.103114,-0.0115,0.8145,0.5827,-0.0024,0.0147,-0.0342,
1.203325,-0.0286,0.8138,0.5951,0.0428,0.0281,-0.0446,
1.304326,-0.0364,0.8206,0.5702,0.0092,0.0171,0.0000,
1.404656,-0.0205,0.8150,0.5895,-0.0336,0.0031,0.0415,
1.504688,-0.0042,0.8094,0.6025,-0.0043,-0.0244,0.0452,
1.604878,-0.0046,0.8148,0.5954,0.0202,-0.0018,0.0073,
1.707027,0.0037,0.8172,0.5722,-0.0574,-0.0043,0.0012,
1.805457,0.0000,0.8033,0.6208,0.0244,0.0098,-0.0232,
1.905715,-0.0261,0.8214,0.5814,0.0483,0.0116,-0.0312,
2.007454,-0.0386,0.8236,0.5766,0.0043,0.0165,-0.0012,
2.108139,-0.0164,0.8140,0.5893,0.0037,0.0098,0.0293,
2.208502,-0.0046,0.8104,0.5863,0.0092,-0.0037,0.0073,
2.309413,-0.0173,0.8255,0.5793,0.0312,0.0104,0.0104,
2.409147,-0.0064,0.8157,0.5839,0.1057,0.1393,0.0403,
2.508824,-0.0120,0.8204,0.6271,0.0257,-0.0067,0.0342,
