
time,gFx,gFy,gFz,wx,wy,wz,
0.097702,-0.1217,0.7241,0.6709,-0.0183,0.0140,0.0006,
0.197595,-0.1092,0.7004,0.6293,0.1368,0.3476,-0.1442,
0.297722,-0.2008,0.7539,0.7293,0.0660,0.0092,-0.0299,
0.398396,-0.1437,0.7161,0.6670,-0.0464,-0.0733,0.0061,
0.498506,-0.1424,0.7153,0.7034,-0.0354,0.0116,-0.0861,
0.598455,-0.1766,0.7422,0.6872,0.0635,-0.0342,-0.0232,
0.699542,-0.1529,0.7244,0.6506,-0.0855,-0.0220,0.0513,
0.801033,-0.1336,0.7131,0.7190,-0.0635,0.0098,-0.0147,
0.901235,-0.1500,0.7261,0.6858,0.0440,-0.0122,-0.0159,
1.002191,-0.1490,0.7266,0.6721,-0.0128,0.0012,0.0519,
1.101908,-0.1429,0.7026,0.7126,-0.0153,0.0244,-0.0214,
1.202247,-0.1676,0.7302,0.6936,0.0397,0.0012,-0.0024,
1.302551,-0.1537,0.7185,0.6865,0.0171,-0.0208,0.0379,
1.403688,-0.1498,0.7212,0.6914,0.0098,-0.0031,0.0250,
1.504267,-0.1427,0.7239,0.6792,0.0391,-0.0153,0.0428,
1.604669,-0.1251,0.7144,0.6867,-0.0379,-0.0092,0.0489,
1.705503,-0.1143,0.7097,0.6948,0.0208,0.0287,-0.0623,
1.806343,-0.1630,0.7417,0.6718,0.0501,0.0049,-0.0031,
1.906641,-0.1424,0.7207,0.6841,-0.0458,0.0232,0.0244,
2.008487,-0.1529,0.7300,0.6904,0.0305,0.0269,0.0128,
2.108707,-0.1437,0.7212,0.6738,-0.0214,-0.0055,0.0092,
2.209511,-0.1366,0.7234,0.7002,-0.0067,-0.0037,0.0409,
2.310263,-0.1341,0.7195,0.6916,0.0055,-0.0116,-0.0037,
2.410772,-0.1544,0.7378,0.6692,-0.0568,0.0006,0.0214,
2.511145,-0.1266,0.7075,0.6970,-0.1851,0.0104,0.0819,
2.611082,-0.1131,0.6909,0.7283,-0.0342,-0.0024,0.0171,
2.711541,-0.1331,0.7131,0.7024,0.0287,-0.0061,-0.0220,
2.812523,-0.1349,0.7104,0.7180,0.0049,0.0018,-0.0195,
2.911910,-0.1014,0.7026,0.6579,0.0061,-0.0110,0.0208,
