
time,gFx,gFy,gFz,wx,wy,wz,
0.098100,0.0086,-0.0078,1.0102,0.0000,0.0024,0.0000,
0.198042,0.0093,-0.0090,1.0124,0.0000,-0.0018,0.0018,
0.298190,0.0088,-0.0083,1.0112,0.0024,-0.0018,0.0024,
0.398166,0.0073,-0.0086,1.0105,0.0012,0.0012,0.0031,
0.498539,0.0068,-0.0107,1.0107,0.0000,0.0000,-0.0012,
0.599221,0.0083,-0.0090,1.0129,-0.0006,-0.0012,0.0000,
0.699794,0.0093,-0.0071,1.0112,0.0024,0.0018,0.0006,
0.800442,0.0112,-0.0103,1.0109,0.0006,0.0012,0.0018,
0.900414,0.0073,-0.0086,1.0129,-0.0006,-0.0018,-0.0006,
1.000423,0.0088,-0.0093,1.0112,-0.0012,-0.0012,0.0000,
1.100733,0.0076,-0.0090,1.0119,-0.0006,0.0024,0.0000,
1.200966,0.0081,-0.0090,1.0109,0.0012,0.0018,0.0037,
1.301782,0.0086,-0.0073,1.0119,-0.0031,0.0012,-0.0031,
1.401687,0.0081,-0.0098,1.0129,-0.0018,-0.0006,-0.0024,
1.502953,0.0076,-0.0086,1.0136,0.0006,0.0000,0.0006,
1.602677,0.0086,-0.0093,1.0129,-0.0012,0.0012,0.0012,
1.703904,0.0078,-0.0098,1.0126,-0.0012,0.0024,0.0012,
1.804202,0.0086,-0.0103,1.0131,0.0012,0.0024,-0.0018,
1.905109,0.0110,-0.0100,1.0148,0.0000,0.0012,-0.0006,
2.005597,0.0088,-0.0076,1.0141,0.0012,0.0006,-0.0018,
2.106206,0.0066,-0.0081,1.0144,0.0006,-0.0006,-0.0006,
2.206764,0.0100,-0.0081,1.0117,0.0006,0.0012,0.0000,
2.307127,0.0100,-0.0083,1.0139,-0.0024,0.0000,-0.0018,
2.408116,0.0098,-0.0081,1.0139,-0.0031,0.0018,0.0006,
2.509379,0.0093,-0.0078,1.0151,0.0012,-0.0006,0.0006,
2.609289,0.0098,-0.0076,1.0144,0.0012,0.0000,-0.0018,
2.709971,0.0095,-0.0064,1.0139,0.0012,0.0018,0.0031,
2.809411,0.0086,-0.0095,1.0156,-0.0037,-0.0061,0.0018,
