
time,gFx,gFy,gFz,wx,wy,wz,
0.097213,0.0051,-0.0107,1.0107,-0.0031,0.0043,-0.0012,
0.197197,0.0037,-0.0100,1.0107,-0.0012,0.0006,0.0012,
0.297725,0.0044,-0.0107,1.0097,-0.0012,0.0006,-0.0012,
0.397809,0.0049,-0.0105,1.0102,0.0012,-0.0018,0.0018,
0.497870,0.0054,-0.0098,1.0107,-0.0018,0.0018,0.0012,
0.598153,0.0054,-0.0112,1.0097,-0.0012,0.0012,-0.0006,
0.699192,0.0051,-0.0105,1.0117,0.0006,-0.0018,0.0000,
0.799661,0.0046,-0.0105,1.0109,-0.0012,-0.0006,0.0012,
0.899563,0.0051,-0.0112,1.0112,0.0006,0.0018,0.0000,
1.000128,0.0064,-0.0112,1.0122,0.0018,0.0018,0.0037,
1.100461,0.0046,-0.0117,1.0117,0.0006,-0.0006,-0.0024,
1.200522,0.0046,-0.0103,1.0141,-0.0012,0.0018,0.0012,
1.300745,0.0051,-0.0120,1.0112,-0.0012,0.0018,0.0024,
1.401249,0.0042,-0.0120,1.0129,-0.0006,0.0043,0.0018,
1.502181,0.0064,-0.0110,1.0114,-0.0012,0.0031,-0.0006,
1.602869,0.0061,-0.0112,1.0134,0.0018,0.0000,0.0024,
1.703446,0.0051,-0.0107,1.0124,-0.0012,0.0000,-0.0006,
1.804181,0.0059,-0.0112,1.0126,0.0012,-0.0012,-0.0006,
1.904429,0.0049,-0.0110,1.0124,0.0012,0.0031,0.0000,
2.005543,0.0049,-0.0112,1.0136,0.0012,0.0018,-0.0006,
2.106321,0.0054,-0.0120,1.0131,-0.0024,0.0000,-0.0024,
2.207015,0.0056,-0.0105,1.0139,-0.0012,-0.0006,0.0000,
2.308432,0.0056,-0.0098,1.0134,-0.0006,0.0006,0.0018,
2.408768,0.0039,-0.0112,1.0151,-0.0006,0.0006,0.0006,
2.509001,0.0049,-0.0093,1.0144,0.0018,-0.0006,0.0012,
2.609822,0.0066,-0.0112,1.0136,0.0012,0.0012,0.0000,
2.708932,0.0051,-0.0125,1.0131,-0.0073,-0.0092,-0.0012,
