
time,gFx,gFy,gFz,wx,wy,wz,
0.098582,-0.1864,0.7471,0.6613,0.1374,0.0110,0.0360,
0.198623,-0.1803,0.7652,0.6310,0.1662,-0.0464,0.0501,
0.298710,-0.1576,0.7730,0.6051,0.0764,-0.0470,0.0269,
0.400192,-0.1749,0.7688,0.6345,0.0257,-0.0189,0.0055,
0.501100,-0.1759,0.7884,0.6076,0.0867,-0.0140,-0.0134,
0.601098,-0.1715,0.7913,0.5990,0.0434,-0.0018,0.0440,
0.701574,-0.1564,0.7793,0.6076,-0.0312,0.0031,0.0220,
0.802517,-0.1603,0.7786,0.6225,-0.0043,-0.0079,0.0238,
0.902788,-0.1502,0.7769,0.6100,-0.0562,-0.0079,0.0140,
1.003454,-0.1583,0.7745,0.6259,-0.0562,-0.0037,0.0208,
1.103744,-0.1546,0.7730,0.6262,-0.0122,-0.0037,0.0165,
1.206037,-0.1576,0.7732,0.6188,-0.0183,-0.0012,0.0165,
1.304673,-0.1600,0.7705,0.6303,-0.0092,-0.0012,-0.0024,
1.405568,-0.1537,0.7735,0.6171,0.0153,0.0000,-0.0012,
1.505753,-0.1551,0.7703,0.6286,0.0098,0.0037,-0.0031,
1.606605,-0.1512,0.7735,0.6200,0.0128,0.0177,-0.0031,
1.707322,-0.1578,0.7732,0.6203,0.0018,0.0098,-0.0098,
1.808545,-0.1639,0.7779,0.6262,0.0061,0.0055,-0.0165,
1.909171,-0.1622,0.7757,0.6181,0.0226,0.0079,-0.0006,
2.009853,-0.1608,0.7806,0.6132,-0.0037,0.0122,-0.0037,
2.110618,-0.1593,0.7764,0.6249,-0.0079,0.0055,-0.0055,
2.211214,-0.1586,0.7720,0.6227,-0.0281,-0.0037,-0.0110,
2.311807,-0.1695,0.7835,0.6139,-0.0880,0.0049,-0.0092,
2.412698,-0.1691,0.7657,0.6481,-0.0354,-0.0122,0.0122,
2.513023,-0.1417,0.7434,0.6284,0.1808,0.0910,0.0367,
2.611906,-0.1796,0.7661,0.6687,-0.1399,-0.0690,-0.0452,
