
time,gFx,gFy,gFz,wx,wy,wz,
0.097845,0.0071,-0.0039,1.0102,-0.0018,0.0000,-0.0006,
0.197618,0.0068,-0.0064,1.0100,0.0000,0.0000,-0.0006,
0.297708,0.0056,-0.0044,1.0105,-0.0018,-0.0012,0.0018,
0.398101,0.0071,-0.0049,1.0119,-0.0012,0.0037,-0.0024,
0.498500,0.0059,-0.0039,1.0092,0.0006,-0.0006,0.0024,
0.599950,0.0049,-0.0051,1.0112,0.0031,0.0043,-0.0018,
0.700359,0.0066,-0.0064,1.0124,0.0000,0.0018,0.0000,
0.800387,0.0081,-0.0029,1.0134,-0.0006,0.0012,0.0006,
0.901090,0.0061,-0.0049,1.0114,0.0018,0.0012,0.0000,
1.001786,0.0076,-0.0046,1.0105,0.0024,0.0024,0.0024,
1.101968,0.0049,-0.0056,1.0114,-0.0024,0.0018,-0.0012,
1.202476,0.0076,-0.0042,1.0102,-0.0024,0.0006,-0.0006,
1.302565,0.0073,-0.0049,1.0117,0.0018,0.0012,0.0012,
1.402772,0.0073,-0.0054,1.0114,-0.0018,0.0018,0.0018,
1.504071,0.0061,-0.0054,1.0107,-0.0024,0.0037,0.0037,
1.604023,0.0068,-0.0029,1.0126,-0.0006,0.0018,0.0031,
1.705051,0.0056,-0.0061,1.0131,-0.0006,0.0043,0.0006,
1.804917,0.0071,-0.0042,1.0134,-0.0006,-0.0006,0.0006,
1.905342,0.0088,-0.0064,1.0141,-0.0006,0.0006,-0.0024,
2.006203,0.0061,-0.0056,1.0131,0.0018,-0.0031,-0.0037,
2.106538,0.0051,-0.0049,1.0134,-0.0037,0.0012,-0.0024,
2.207910,0.0083,-0.0037,1.0131,0.0012,0.0012,-0.0073,
2.308013,0.0049,-0.0054,1.0161,-0.0012,0.0006,-0.0031,
2.407368,0.0071,-0.0046,1.0144,-0.0043,-0.0110,0.0012,
