
time,gFx,gFy,gFz,wx,wy,wz,
0.097804,-0.0518,0.7681,0.6518,-0.0128,0.0171,0.0379,
0.197946,-0.0557,0.7747,0.6332,0.0092,-0.0061,0.0024,
0.298056,-0.0384,0.7639,0.6513,-0.0623,0.0031,-0.0293,
0.398152,-0.0535,0.7742,0.6552,0.0250,-0.0079,0.0116,
0.498557,-0.0498,0.7718,0.6354,-0.0147,-0.0061,0.0024,
0.599795,-0.0545,0.7688,0.6584,-0.0183,-0.0049,0.0110,
0.700616,-0.0352,0.7603,0.6423,0.0232,-0.0128,0.0061,
0.799889,-0.0540,0.7715,0.6521,-0.0006,0.0049,-0.0208,
0.901829,-0.0474,0.7710,0.6450,-0.0006,-0.0024,-0.0202,
1.002516,-0.0493,0.7740,0.6459,-0.0110,0.0079,0.0354,
1.102809,-0.0476,0.7635,0.6523,-0.0183,-0.0122,-0.0061,
1.202722,-0.0489,0.7691,0.6496,-0.0159,-0.0079,-0.0024,
1.304380,-0.0437,0.7652,0.6437,-0.0171,0.0073,-0.0177,
1.404770,-0.0584,0.7701,0.6601,0.0006,0.0055,-0.0226,
1.505559,-0.0469,0.7691,0.6455,0.0012,0.0104,-0.0147,
1.605080,-0.0567,0.7654,0.6662,0.0122,0.0073,0.0006,
1.707561,-0.0489,0.7705,0.6418,-0.0153,0.0067,0.0061,
1.807833,-0.0679,0.7647,0.6684,0.0043,-0.0006,0.0159,
1.909090,-0.0432,0.7664,0.6391,0.0159,0.0006,-0.0037,
2.011530,-0.0665,0.7757,0.6623,-0.0171,0.0031,0.0263,
2.111152,-0.0486,0.7671,0.6533,0.0122,-0.0061,0.0012,
2.211456,-0.0467,0.7688,0.6506,-0.0086,-0.0018,0.0189,
2.312068,-0.0464,0.7674,0.6586,-0.0098,-0.0049,0.0385,
2.412569,-0.0403,0.7642,0.6489,0.0086,0.0018,0.0421,
2.512741,-0.0369,0.7637,0.6540,-0.0122,-0.0073,0.0153,
2.613653,-0.0386,0.7654,0.6496,0.0159,-0.0061,0.0220,
2.714059,-0.0342,0.7627,0.6513,0.0079,0.0037,-0.0067,
2.813792,-0.0442,0.7642,0.6660,-0.0367,-0.0305,-0.0348,
