
time,gFx,gFy,gFz,wx,wy,wz,
0.098828,-0.3836,0.1261,0.9337,-0.0202,0.1203,0.1368,
0.198857,-0.3943,0.1393,0.9245,-0.0177,0.1460,0.1399,
0.299977,-0.3862,0.1371,0.9132,-0.0049,0.1002,0.0806,
0.400182,-0.4046,0.1388,0.9135,0.0018,0.1051,0.0299,
0.500843,-0.4261,0.1480,0.9008,0.0110,0.0348,-0.0031,
0.600684,-0.4114,0.1400,0.9017,-0.0550,-0.0134,0.0000,
0.702553,-0.4236,0.1344,0.9208,-0.0134,-0.0354,-0.0140,
0.803147,-0.4165,0.1275,0.9218,-0.0128,-0.0886,-0.0116,
0.903105,-0.3921,0.1322,0.9088,0.0031,-0.0031,-0.0006,
1.003030,-0.3992,0.1309,0.9115,-0.0073,-0.0006,0.0116,
1.103224,-0.4060,0.1361,0.9181,-0.0574,-0.0018,0.0214,
1.203595,-0.4014,0.1317,0.9157,-0.0202,-0.0544,-0.0159,
1.303932,-0.3953,0.1275,0.9183,0.0055,-0.1118,-0.0678,
1.403983,-0.3816,0.1324,0.9235,0.0739,-0.0709,-0.0880,
1.505608,-0.3748,0.1283,0.9188,0.0458,-0.0721,-0.0702,
1.605670,-0.3870,0.1339,0.9240,0.0476,-0.1216,-0.1203,
1.706256,-0.3535,0.1248,0.9335,0.0037,-0.0189,-0.0281,
1.805475,-0.3728,0.1329,0.9482,0.2553,-0.1106,-0.0086,
1.906755,-0.3643,0.1346,0.9325,-0.1075,-0.0257,-0.0037,
