
time,gFx,gFy,gFz,wx,wy,wz,
0.099798,-0.2314,0.5460,0.8211,0.0623,-0.0397,0.0226,
0.199313,-0.2284,0.5575,0.8226,0.0800,0.0128,0.0397,
0.299431,-0.2377,0.5697,0.8196,0.1808,0.0562,0.0794,
0.399725,-0.1967,0.5431,0.7959,0.2095,0.0990,0.0562,
0.500173,-0.2819,0.6303,0.7972,0.1741,0.1155,-0.1808,
0.600922,-0.2792,0.6291,0.7505,0.1057,0.0049,0.0092,
0.700912,-0.2472,0.5956,0.7530,-0.0183,0.0122,0.0159,
0.803039,-0.2607,0.6169,0.7735,-0.0171,-0.0147,-0.0305,
0.903652,-0.2565,0.6069,0.7666,-0.0287,-0.0403,-0.0263,
1.003841,-0.2560,0.6047,0.7671,-0.0031,-0.0464,-0.0299,
1.104161,-0.2570,0.6066,0.7522,-0.0037,-0.0067,-0.0409,
1.204412,-0.2695,0.6139,0.7745,-0.0134,-0.0043,-0.0214,
1.304518,-0.2497,0.6042,0.7693,0.0037,-0.0464,0.0092,
1.404807,-0.2612,0.6086,0.7595,0.0116,0.0104,-0.0079,
1.505486,-0.2592,0.6071,0.7566,-0.0012,-0.0299,0.0012,
1.606446,-0.2519,0.6012,0.7451,-0.0263,-0.0257,-0.0012,
1.707412,-0.2460,0.5961,0.7639,-0.0568,-0.0232,0.0104,
1.807951,-0.2453,0.5934,0.7862,-0.0244,-0.0550,-0.0165,
1.908610,-0.2575,0.6032,0.7688,-0.0415,0.0037,-0.0061,
2.008826,-0.2526,0.5993,0.7864,-0.0159,-0.0250,-0.0037,
2.109475,-0.2448,0.5929,0.7737,0.0031,-0.0189,0.0061,
2.210594,-0.2482,0.5922,0.7796,-0.0336,0.0067,-0.0073,
2.311535,-0.2494,0.5922,0.7784,-0.0110,0.0177,-0.0031,
2.412816,-0.2553,0.5924,0.7898,-0.0244,0.0440,-0.0006,
2.513318,-0.2866,0.6078,0.7527,-0.0629,0.1197,0.1173,
2.613759,-0.2365,0.5573,0.8008,-0.2987,-0.0837,0.0874,
2.716485,-0.2406,0.5683,0.8240,-0.0324,0.0458,-0.0244,
2.815651,-0.2597,0.5656,0.7955,-0.0421,0.0012,0.0031,
2.915570,-0.2348,0.5570,0.8050,0.0006,-0.0434,-0.0189,
3.016763,-0.2538,0.5648,0.8065,-0.0348,0.0171,0.0012,
3.115693,-0.2475,0.5548,0.8187,-0.0318,-0.0067,0.0116,
