
time,gFx,gFy,gFz,wx,wy,wz,
0.098782,-0.2773,0.9613,-0.0721,0.0660,0.0819,0.0244,
0.198798,-0.2785,0.9577,-0.0679,0.0031,0.0959,-0.0012,
0.299019,-0.2678,0.9631,-0.0806,0.0715,0.1448,0.0031,
0.399158,-0.2741,0.9611,-0.0784,0.0031,0.0373,-0.0073,
0.499440,-0.2753,0.9565,-0.0782,-0.0275,0.0397,-0.0171,
0.600074,-0.2731,0.9611,-0.0760,-0.0391,0.0092,-0.0079,
0.700362,-0.2824,0.9594,-0.0581,0.0159,-0.0049,0.0116,
0.801487,-0.2663,0.9582,-0.0838,0.0086,0.0055,0.0202,
0.901758,-0.2773,0.9601,-0.0752,-0.0214,-0.0134,0.0183,
1.002748,-0.2678,0.9626,-0.0689,-0.0061,0.0073,0.0214,
1.102969,-0.2658,0.9611,-0.0872,-0.0360,0.0208,-0.0055,
1.203898,-0.2744,0.9626,-0.0467,-0.0379,-0.0043,-0.0122,
1.306683,-0.2714,0.9623,-0.0559,0.0018,-0.0177,0.0134,
1.406610,-0.2665,0.9589,-0.0691,0.0000,-0.0037,0.0128,
1.505548,-0.2692,0.9623,-0.0635,0.0024,0.0098,0.0000,
1.606324,-0.2634,0.9613,-0.0652,-0.0055,-0.0073,-0.0018,
1.707349,-0.2785,0.9635,-0.0557,0.0079,0.0049,-0.0006,
1.807565,-0.2658,0.9660,-0.0806,0.0171,-0.0116,0.0012,
1.909165,-0.2658,0.9621,-0.0792,0.0073,0.0067,-0.0177,
2.009175,-0.2756,0.9616,-0.0601,-0.0147,-0.0061,-0.0220,
2.110549,-0.2665,0.9555,-0.0880,-0.0086,-0.0819,-0.0788,
2.210600,-0.2888,0.9599,-0.0496,0.0434,0.0000,-0.0177,
2.311372,-0.2775,0.9638,-0.1104,0.0348,0.0977,-0.0214,
2.410296,-0.2978,0.9530,-0.0259,0.0128,-0.0464,0.0018,
