
time,gFx,gFy,gFz,wx,wy,wz,
0.099166,-0.2648,0.9565,0.0660,0.1417,0.1106,0.0476,
0.199376,-0.2621,0.9609,0.0379,0.1906,0.2963,0.0318,
0.299371,-0.2744,0.9672,-0.0066,0.1607,0.3403,-0.0165,
0.400049,-0.2866,0.9645,0.0120,0.0489,0.1405,-0.0159,
0.501759,-0.2763,0.9653,-0.0183,0.0654,0.0434,0.0055,
0.600850,-0.2719,0.9611,-0.0090,0.0122,-0.0367,0.0183,
0.702636,-0.2707,0.9599,-0.0215,0.0238,-0.0037,0.0134,
0.803167,-0.2763,0.9626,-0.0173,-0.0299,-0.0379,0.0171,
0.903967,-0.2563,0.9572,-0.0237,-0.0238,0.0043,0.0122,
1.003290,-0.2678,0.9660,-0.0083,-0.0623,0.0153,-0.0024,
1.103304,-0.2634,0.9655,-0.0142,-0.0098,0.0012,0.0171,
1.203793,-0.2731,0.9731,-0.0342,-0.0489,0.0122,-0.0073,
1.304359,-0.2590,0.9584,0.0298,-0.0195,-0.0867,0.0165,
1.408580,-0.2739,0.9609,-0.0010,-0.0360,-0.1081,0.0177,
1.505644,-0.2580,0.9626,-0.0012,-0.0202,0.1063,-0.0250,
1.605798,-0.2685,0.9704,0.0173,-0.0990,0.0263,-0.0238,
1.706697,-0.2761,0.9711,0.0479,-0.0061,0.0055,-0.0116,
1.807430,-0.2626,0.9645,0.0071,0.0831,0.0397,0.0287,
1.908146,-0.2551,0.9638,-0.0122,0.0208,0.1338,-0.0263,
2.007324,-0.2832,0.9701,0.0814,-0.0305,-0.0495,-0.0275,
