
time,gFx,gFy,gFz,wx,wy,wz,
0.098245,-0.2172,0.9567,-0.1835,-0.0110,0.1264,0.0641,
0.198322,-0.2060,0.9606,-0.1845,0.0232,0.2285,0.0788,
0.298290,-0.1994,0.9609,-0.1950,0.0513,0.2046,0.0696,
0.398556,-0.1837,0.9540,-0.2008,-0.0562,0.0061,0.0140,
0.498842,-0.1896,0.9599,-0.1859,-0.0214,0.0159,-0.0061,
0.599623,-0.1923,0.9665,-0.1906,0.0147,-0.0214,0.0098,
0.699576,-0.1945,0.9611,-0.1840,0.0458,0.0226,0.0043,
0.800040,-0.1910,0.9628,-0.1998,0.0165,-0.0354,0.0018,
0.901107,-0.1830,0.9591,-0.2140,0.0293,-0.0086,0.0116,
1.000619,-0.1932,0.9604,-0.1996,-0.0330,-0.0379,-0.0421,
1.100820,-0.1915,0.9645,-0.1962,0.0061,-0.0165,-0.0012,
1.202311,-0.2060,0.9547,-0.1805,0.0324,-0.0293,0.0086,
1.301866,-0.1928,0.9584,-0.2140,0.0183,-0.0232,-0.0018,
1.403578,-0.1994,0.9611,-0.1962,0.0312,-0.0171,-0.0031,
1.503887,-0.1996,0.9555,-0.2018,-0.0012,-0.0367,-0.0195,
1.608269,-0.1935,0.9594,-0.2187,-0.0110,-0.0086,0.0012,
1.706999,-0.2084,0.9584,-0.1959,-0.0159,-0.0147,-0.0195,
1.805529,-0.2047,0.9572,-0.1947,-0.0330,-0.0916,-0.0745,
1.905774,-0.2089,0.9621,-0.1947,0.0544,-0.0678,0.0440,
2.006254,-0.1862,0.9604,-0.2580,-0.0086,0.0892,-0.0061,
2.106219,-0.2279,0.9670,-0.1561,-0.0458,-0.0263,-0.0153,
