
time,gFx,gFy,gFz,wx,wy,wz,
0.099071,-0.0904,0.1783,0.9880,-0.0409,0.1863,0.0336,
0.198998,-0.1007,0.1827,1.0012,-0.0061,0.0330,-0.0336,
0.299120,-0.1065,0.1715,0.9814,0.0538,0.0128,-0.0269,
0.399805,-0.1065,0.1864,0.9912,0.0000,0.0354,-0.0079,
0.499902,-0.1090,0.1752,0.9975,0.0312,-0.0116,0.0006,
0.600615,-0.1082,0.1913,0.9858,-0.0269,-0.0037,0.0269,
0.701083,-0.1058,0.1742,0.9909,-0.0330,0.0134,0.0165,
0.801557,-0.1070,0.1849,0.9882,-0.0147,-0.0232,0.0128,
0.901976,-0.1026,0.1854,0.9846,-0.0073,-0.0098,0.0043,
1.001791,-0.1041,0.1737,1.0012,-0.0086,-0.0043,-0.0049,
1.101836,-0.1063,0.1862,0.9933,0.0299,-0.0006,-0.0006,
1.201958,-0.1043,0.1815,0.9846,0.0165,0.0024,0.0018,
1.302671,-0.0985,0.1818,0.9948,0.0031,-0.0403,-0.0024,
1.403319,-0.0963,0.1781,0.9846,-0.0073,-0.0623,-0.0086,
1.504139,-0.0906,0.1818,0.9953,-0.0244,-0.0232,0.0073,
1.604849,-0.0948,0.1788,0.9870,-0.0263,0.0079,0.0086,
1.705104,-0.0936,0.1769,1.0078,-0.0018,-0.0177,-0.0128,
1.806092,-0.0882,0.1852,0.9909,0.0452,-0.0678,-0.0220,
1.906132,-0.0853,0.1808,0.9885,-0.0177,-0.0208,0.0055,
2.005327,-0.0860,0.1830,0.9951,-0.0202,0.0721,-0.0012,
2.115767,-0.0882,0.1754,0.9892,0.0024,0.0391,0.0067,
