
time,gFx,gFy,gFz,wx,wy,wz,
0.098821,-0.2658,0.4681,0.8578,0.1637,0.3134,0.1210,
0.198594,-0.2822,0.4871,0.8319,0.3091,0.4380,0.1051,
0.298718,-0.3464,0.5382,0.7940,0.2883,0.3445,0.0776,
0.398901,-0.3640,0.5541,0.7334,0.2382,0.3775,0.1142,
0.499433,-0.3684,0.5709,0.7415,-0.0122,0.1564,0.1271,
0.600712,-0.3679,0.5753,0.7715,0.0238,0.2156,0.1613,
0.701062,-0.3511,0.5773,0.7402,0.0336,0.1655,0.1387,
0.801017,-0.3547,0.5866,0.7319,-0.0012,0.0947,0.0678,
0.902868,-0.3706,0.5912,0.7246,-0.0183,0.0922,0.0159,
1.002790,-0.3784,0.5902,0.7322,-0.0696,-0.0580,-0.0037,
1.103019,-0.3704,0.5802,0.7395,-0.0806,-0.0874,-0.0098,
1.203436,-0.3753,0.5753,0.7437,-0.0648,-0.0489,-0.0037,
1.303898,-0.3787,0.5758,0.7417,-0.0599,0.0098,0.0067,
1.404997,-0.3660,0.5631,0.7481,-0.0739,-0.0104,0.0061,
1.505178,-0.3633,0.5607,0.7549,-0.0617,-0.0092,-0.0104,
1.605796,-0.3562,0.5558,0.7581,-0.1356,-0.1356,-0.0287,
1.706765,-0.3481,0.5394,0.7935,-0.1020,-0.0910,-0.0421,
1.807019,-0.3520,0.5321,0.7847,-0.0165,-0.0470,-0.0409,
1.907609,-0.3406,0.5216,0.7916,-0.0751,-0.1069,-0.0935,
2.011147,-0.3540,0.5228,0.7881,-0.0715,-0.0971,-0.1075,
2.110323,-0.3626,0.5184,0.7820,-0.1955,-0.1356,-0.0666,
2.211064,-0.3613,0.4967,0.8431,-0.2242,-0.1869,-0.0018,
2.311629,-0.3286,0.4683,0.8475,-0.0226,-0.0635,-0.0263,
2.413016,-0.3391,0.4808,0.8165,-0.0232,0.0574,-0.0195,
2.513536,-0.3433,0.4825,0.8028,-0.0379,0.0641,0.0159,
