
time,gFx,gFy,gFz,wx,wy,wz,
0.095796,-0.3208,0.3826,0.8817,-0.0189,0.2040,0.0476,
0.196431,-0.3599,0.3398,0.8986,-0.0574,0.3091,-0.0098,
0.296537,-0.3560,0.4012,0.8712,0.0195,-0.0929,-0.0128,
0.396719,-0.3503,0.3550,0.8702,-0.0318,0.0764,-0.0104,
0.497147,-0.3621,0.3782,0.8639,0.0092,0.0226,0.0031,
0.598010,-0.3572,0.3709,0.8626,0.0263,-0.0171,-0.0018,
0.698323,-0.3577,0.3821,0.8817,0.0208,-0.1081,-0.0128,
0.798176,-0.3489,0.3760,0.8719,-0.0098,-0.0776,-0.0061,
0.898575,-0.3508,0.3718,0.8846,-0.0134,-0.0367,0.0024,
1.001579,-0.3459,0.3711,0.8780,-0.0153,-0.0189,0.0006,
1.100159,-0.3454,0.3811,0.8683,0.0684,-0.0299,0.0000,
1.202978,-0.3357,0.3821,0.8766,0.0727,-0.1124,-0.0098,
1.304121,-0.3274,0.3831,0.8597,0.0055,0.0079,-0.0104,
1.404704,-0.3303,0.3860,0.8758,0.0049,0.0336,0.0006,
1.506651,-0.3286,0.3814,0.8778,-0.0153,0.0134,0.0079,
1.605608,-0.3315,0.3789,0.8741,-0.0031,0.0177,0.0214,
1.706203,-0.3425,0.3872,0.8460,-0.0745,0.2456,0.0342,
1.807602,-0.3393,0.3516,0.9291,-0.0971,-0.0098,0.0305,
1.906552,-0.3562,0.3809,0.8663,-0.0318,-0.0238,0.0116,
2.006835,-0.3528,0.3753,0.8622,-0.0055,0.0342,0.0147,
