
time,gFx,gFy,gFz,wx,wy,wz,
0.098842,-0.0838,0.5558,0.8411,-0.0348,0.0360,0.0128,
0.198823,-0.0958,0.5170,0.8580,0.0140,0.3012,-0.0440,
0.299057,-0.1114,0.5705,0.8521,0.0892,0.0092,-0.0666,
0.399233,-0.1119,0.5382,0.8226,0.0177,0.0702,-0.0214,
0.499501,-0.1182,0.5636,0.8473,0.0403,0.0177,-0.0018,
0.600549,-0.1163,0.5573,0.8309,0.0220,-0.0330,0.0031,
0.700674,-0.1109,0.5597,0.8255,0.0098,-0.0122,-0.0037,
0.801257,-0.1058,0.5665,0.8260,-0.0269,-0.0079,-0.0092,
0.902125,-0.1080,0.5604,0.8407,-0.0061,-0.0220,-0.0079,
1.001760,-0.1055,0.5592,0.8321,-0.0110,-0.0153,0.0037,
1.101743,-0.1031,0.5575,0.8321,0.0165,-0.0098,-0.0006,
1.202271,-0.1099,0.5624,0.8201,-0.0238,0.0452,-0.0128,
1.302737,-0.1077,0.5624,0.8363,0.0037,-0.0012,0.0073,
1.403528,-0.1109,0.5585,0.8341,-0.0348,0.0208,0.0165,
1.503922,-0.1092,0.5531,0.8402,-0.0165,0.0195,0.0189,
1.604481,-0.1217,0.5548,0.8468,0.0049,-0.0428,-0.0055,
1.705614,-0.1024,0.5336,0.8585,0.0049,-0.1008,-0.0098,
1.806239,-0.1099,0.5512,0.8221,-0.0287,0.0226,0.0140,
1.905104,-0.1041,0.5541,0.8585,-0.0055,0.0226,0.0061,
