
time,gFx,gFy,gFz,wx,wy,wz,
0.098245,-0.3604,0.9264,-0.1178,-0.0067,0.0580,0.0153,
0.198366,-0.3596,0.9333,-0.1104,-0.0586,0.0440,0.0043,
0.298504,-0.3513,0.9303,-0.1036,-0.0696,0.0996,-0.0183,
0.399230,-0.3701,0.9308,-0.0603,0.0611,0.0305,-0.0116,
0.499494,-0.3582,0.9271,-0.1073,0.0825,-0.0116,-0.0195,
0.600053,-0.3669,0.9264,-0.1129,0.0654,-0.0037,-0.0153,
0.701539,-0.3643,0.9269,-0.1148,0.0140,-0.0043,-0.0244,
0.801480,-0.3682,0.9237,-0.1046,0.0434,-0.0214,0.0043,
0.902488,-0.3584,0.9183,-0.1068,0.0269,-0.0055,-0.0018,
1.002869,-0.3694,0.9208,-0.1234,0.0287,0.0086,0.0061,
1.103240,-0.3694,0.9198,-0.1136,-0.0043,0.0043,0.0104,
1.203098,-0.3579,0.9271,-0.1234,0.0202,0.0061,0.0244,
1.303453,-0.3604,0.9220,-0.1339,-0.0195,0.0226,0.0092,
1.406593,-0.3647,0.9264,-0.1160,-0.0605,0.0055,-0.0202,
1.504593,-0.3643,0.9306,-0.1207,-0.0275,0.0000,0.0043,
1.604811,-0.3628,0.9254,-0.1075,-0.0147,0.0061,0.0110,
1.705620,-0.3618,0.9257,-0.1082,-0.0220,-0.0061,0.0104,
1.805997,-0.3601,0.9298,-0.1082,-0.0024,0.0012,0.0195,
1.906925,-0.3577,0.9276,-0.1036,-0.0092,-0.0055,0.0165,
2.007550,-0.3540,0.9286,-0.0972,-0.0031,-0.0006,0.0110,
2.107936,-0.3518,0.9315,-0.1102,0.0061,0.0024,0.0067,
2.210446,-0.3584,0.9313,-0.0882,-0.0018,0.0018,-0.0226,
2.312260,-0.3574,0.9264,-0.0985,0.0183,-0.0122,-0.0092,
2.413594,-0.3577,0.9291,-0.0965,0.0079,-0.0006,-0.0189,
2.513789,-0.3630,0.9267,-0.1041,0.0208,-0.0031,-0.0134,
2.614572,-0.3586,0.9274,-0.1070,0.0171,-0.0079,-0.0140,
2.714377,-0.3613,0.9245,-0.1087,0.0263,0.0037,-0.0043,
2.814989,-0.3633,0.9271,-0.1051,0.0189,-0.0031,-0.0043,
2.915830,-0.3530,0.9171,-0.1236,0.0244,0.0195,-0.0043,
3.016048,-0.3665,0.9249,-0.1058,-0.0006,-0.0122,-0.0244,
3.117597,-0.3682,0.9276,-0.1229,0.0037,-0.0043,-0.0073,
3.216347,-0.3569,0.9240,-0.1512,0.0263,0.0739,0.0067,
3.317399,-0.3755,0.9328,-0.0836,0.0281,0.0599,0.0134,
