
time,gFx,gFy,gFz,wx,wy,wz,
0.098977,-0.3608,0.9137,-0.2121,-0.0458,0.0238,0.0165,
0.198768,-0.3586,0.9135,-0.2062,-0.0220,0.0611,0.0342,
0.299156,-0.3599,0.9186,-0.1529,-0.2352,-0.0788,0.0531,
0.399181,-0.3183,0.9161,-0.2209,0.0214,0.1087,0.0568,
0.499966,-0.3518,0.9174,-0.1708,-0.0067,0.0391,-0.0330,
0.600773,-0.3445,0.9252,-0.1901,0.0159,0.0171,-0.0122,
0.701214,-0.3486,0.9176,-0.1808,0.0507,0.0257,0.0031,
0.801415,-0.3472,0.9166,-0.1937,0.0098,-0.0104,-0.0165,
0.901715,-0.3494,0.9191,-0.1925,0.0079,0.0043,-0.0202,
1.003283,-0.3528,0.9157,-0.1903,0.0525,0.0183,0.0134,
1.103743,-0.3457,0.9142,-0.1991,0.0232,-0.0128,-0.0031,
1.203616,-0.3476,0.9147,-0.2035,0.0140,-0.0354,-0.0055,
1.308689,-0.3474,0.9159,-0.1940,0.0299,-0.0134,0.0122,
1.404821,-0.3459,0.9125,-0.2079,-0.0116,-0.0257,0.0031,
1.506014,-0.3489,0.9110,-0.1952,-0.0354,-0.0018,-0.0134,
1.606544,-0.3474,0.9171,-0.1840,-0.0104,0.0061,-0.0055,
1.706181,-0.3484,0.9164,-0.2023,-0.0037,0.0159,0.0183,
1.806528,-0.3491,0.9154,-0.1920,-0.0220,0.0122,0.0018,
1.908029,-0.3428,0.9169,-0.1967,0.0037,0.0073,0.0134,
2.008038,-0.3442,0.9166,-0.1852,-0.0312,-0.0122,0.0000,
2.107333,-0.3428,0.9188,-0.1925,-0.0006,-0.0031,0.0061,
2.208301,-0.3435,0.9183,-0.1957,-0.0031,0.0086,0.0104,
2.322508,-0.3491,0.9186,-0.1827,-0.0171,0.0110,-0.0073,
2.410297,-0.3496,0.9269,-0.1879,0.0031,-0.0031,-0.0018,
2.510812,-0.3464,0.9198,-0.1783,0.0605,0.0006,-0.0116,
2.611539,-0.3425,0.9154,-0.1986,0.0544,-0.0147,-0.0037,
2.712023,-0.3491,0.9179,-0.1967,-0.0049,0.0104,-0.0269,
2.811726,-0.3645,0.9183,-0.1510,0.0043,-0.0238,-0.0275,
