
time,gFx,gFy,gFz,wx,wy,wz,
0.097278,-0.1158,0.7796,0.6244,-0.0122,0.0495,0.0043,
0.197051,-0.1248,0.7818,0.6306,0.0244,0.0171,0.0116,
0.297561,-0.1331,0.7771,0.6266,0.0220,0.0977,0.0140,
0.397717,-0.1224,0.7681,0.6257,-0.0214,0.1350,0.0287,
0.498005,-0.1380,0.7881,0.6220,-0.0031,0.0770,0.0214,
0.598914,-0.1412,0.7823,0.6113,0.0134,0.1167,0.0043,
0.699616,-0.1493,0.7823,0.6159,-0.0018,0.0745,0.0220,
0.799209,-0.1539,0.7864,0.6159,0.0006,0.0880,0.0110,
0.901163,-0.1527,0.7835,0.6086,-0.0079,-0.0183,0.0183,
1.001373,-0.1593,0.7837,0.6137,-0.0153,-0.0049,0.0024,
1.101968,-0.1466,0.7806,0.6186,0.0000,-0.0202,0.0147,
1.203113,-0.1578,0.7820,0.6183,0.0018,-0.0330,0.0067,
1.302326,-0.1512,0.7810,0.6130,-0.0116,-0.0195,0.0055,
1.403213,-0.1432,0.7796,0.6227,-0.0055,-0.0214,0.0110,
1.504093,-0.1498,0.7813,0.6171,-0.0049,-0.0043,0.0037,
1.604346,-0.1505,0.7803,0.6149,-0.0116,0.0098,0.0031,
1.704699,-0.1434,0.7766,0.6183,-0.0153,-0.0092,0.0098,
1.804424,-0.1471,0.7781,0.6132,-0.0031,-0.0079,0.0098,
1.905510,-0.1478,0.7779,0.6286,-0.0348,-0.0324,0.0098,
2.006152,-0.1434,0.7769,0.6242,-0.0128,-0.0318,-0.0049,
2.106694,-0.1422,0.7740,0.6203,-0.0012,-0.0318,0.0037,
2.207300,-0.1312,0.7727,0.6310,0.0006,-0.0250,-0.0055,
2.308109,-0.1358,0.7766,0.6276,0.0159,-0.0189,-0.0043,
2.407978,-0.1427,0.7737,0.6323,0.0024,0.0134,-0.0024,
2.508895,-0.1397,0.7725,0.6271,-0.0067,0.0177,0.0000,
2.609455,-0.1358,0.7762,0.6325,-0.0043,-0.0012,0.0073,
2.709790,-0.1439,0.7710,0.6310,-0.0055,-0.0006,0.0006,
2.810479,-0.1456,0.7732,0.6301,0.0012,-0.0037,0.0043,
2.911962,-0.1444,0.7752,0.6398,0.0134,-0.0434,0.0067,
3.012006,-0.0985,0.7776,0.6115,0.0318,-0.0641,-0.0226,
3.112614,-0.1258,0.7762,0.5915,0.0513,-0.1136,-0.0012,
3.213103,-0.1246,0.7779,0.6325,-0.0299,-0.0562,0.0037,
3.314329,-0.1266,0.7791,0.6186,-0.0067,0.0794,0.0031,
3.413375,-0.1246,0.7657,0.6479,0.0220,-0.0238,0.0006,
