
time,gFx,gFy,gFz,wx,wy,wz,
0.098389,-0.0396,0.2348,0.9660,-0.0910,0.2175,0.0495,
0.198361,-0.0525,0.2511,1.0014,-0.0635,0.0079,-0.0293,
0.299563,-0.0572,0.2502,0.9792,0.0641,-0.0373,-0.0415,
0.399843,-0.0567,0.2519,0.9665,0.0281,0.0709,-0.0330,
0.499959,-0.0601,0.2565,0.9758,0.0018,0.0519,-0.0092,
0.600786,-0.0633,0.2470,0.9689,0.0061,-0.0049,-0.0086,
0.701205,-0.0608,0.2519,0.9733,-0.0079,-0.0275,0.0000,
0.802601,-0.0557,0.2433,0.9848,-0.0043,-0.0721,-0.0049,
0.903681,-0.0545,0.2399,0.9865,-0.0238,-0.0953,-0.0189,
1.006013,-0.0308,0.2487,0.9626,-0.0360,0.0348,0.0018,
1.104712,-0.0442,0.2516,0.9762,0.0171,-0.0177,-0.0128,
1.208043,-0.0559,0.2404,0.9743,-0.0195,0.0476,0.0134,
1.304643,-0.0552,0.2441,0.9865,-0.0367,0.0220,0.0073,
1.404960,-0.0530,0.2433,0.9743,0.0116,-0.0861,-0.0104,
1.505871,-0.0513,0.2360,0.9745,-0.0055,-0.0721,0.0018,
1.606283,-0.0406,0.2463,0.9760,-0.0195,-0.0452,-0.0012,
1.706463,-0.0413,0.2350,0.9931,-0.0177,0.0049,0.0177,
1.807570,-0.0486,0.2563,0.9675,0.0336,0.0476,0.0147,
1.908036,-0.0423,0.2480,0.9687,-0.0159,0.0238,0.0116,
2.008418,-0.0564,0.2424,0.9599,0.0434,0.1332,0.0299,
2.108061,-0.0469,0.2365,0.9780,-0.0116,0.0037,0.0067,
