
time,gFx,gFy,gFz,wx,wy,wz,
0.098169,-0.2551,0.1874,0.9863,0.0819,0.1643,0.0788,
0.198237,-0.2939,0.2680,0.9223,0.4936,0.1539,-0.2926,
0.298265,-0.2922,0.2929,0.9193,-0.1967,0.0641,0.1497,
0.398523,-0.2922,0.2353,0.9159,0.0397,0.0031,0.0049,
0.498768,-0.3054,0.2475,0.9521,-0.0513,-0.0104,0.0208,
0.598973,-0.2961,0.2331,0.9401,-0.0293,-0.0140,-0.0104,
0.699838,-0.2888,0.2389,0.9254,0.0257,-0.1075,-0.0281,
0.800490,-0.2868,0.2394,0.9491,-0.0031,0.0281,-0.0031,
0.900429,-0.2897,0.2350,0.9408,-0.0159,-0.0165,0.0031,
1.001223,-0.2905,0.2343,0.9479,-0.0055,-0.0073,0.0049,
1.103425,-0.2915,0.2362,0.9513,0.0171,-0.0440,-0.0122,
1.203010,-0.2819,0.2389,0.9482,0.0324,-0.0751,-0.0214,
1.303964,-0.2660,0.2443,0.9308,0.0067,-0.0012,-0.0782,
1.403378,-0.2836,0.2350,0.9345,-0.0819,-0.0195,-0.0434,
1.504894,-0.2810,0.2221,0.9596,-0.1313,-0.0800,-0.1038,
1.605111,-0.2551,0.2035,0.9577,-0.0159,-0.0330,-0.0666,
1.705909,-0.2636,0.2167,0.9504,-0.0208,0.0580,0.0067,
1.804756,-0.2766,0.2091,0.9550,-0.0806,0.0257,-0.0018,
